Index	Value
34642	-1
34643	106
34644	-1
34645	-45
34646	-1
34647	111
34648	-1
34649	-42
34650	-1
34651	113
34652	-1
34653	-37
34654	-1
34655	119
34656	-1
34657	-35
34658	-1
34659	122
34660	-1
34661	-34
34662	-1
34663	118
34664	-1
34665	-32
34666	-1
34667	120
34668	-1
34669	-38
34670	-1
34671	120
34672	-1
34673	-32
34674	-1
34675	123
34676	-1
34677	-36
34678	-1
34679	123
34680	-1
34681	-39
34682	-1
34683	123
34684	-1
34685	-33
34686	-1
34687	124
34688	-1
34689	-44
34690	-1
34691	122
34692	-1
34693	-41
34694	-1
34695	125
34696	-1
34697	-48
34698	-1
34699	126
34700	-1
34701	-47
34702	-1
34703	125
34704	-1
34705	-51
34706	-1
34707	-127
34708	-1
34709	-56
34710	-1
34711	121
34712	-1
34713	-64
34714	-1
34715	125
34716	-1
34717	-65
34718	-1
34719	127
34720	-1
34721	-65
34722	-1
34723	-126
34724	-1
34725	-64
34726	-1
34727	-122
34728	-1
34729	-64
34730	-1
34731	-119
34732	-1
34733	-59
34734	-1
34735	-119
34736	-1
34737	-57
34738	-1
34739	-125
34740	-1
34741	-59
34742	-1
34743	-123
34744	-1
34745	-62
34746	-1
34747	-120
34748	-1
34749	-62
34750	-1
34751	-116
34752	-1
34753	-55
34754	-1
34755	-113
34756	-1
34757	-54
34758	-1
34759	-109
34760	-1
34761	-51
34762	-1
34763	-104
34764	-1
34765	-51
34766	-1
34767	-100
34768	-1
34769	-54
34770	-1
34771	-101
34772	-1
34773	-55
34774	-1
34775	-100
34776	-1
34777	-57
34778	-1
34779	-100
34780	-1
34781	-60
34782	-1
34783	-100
34784	-1
34785	-59
34786	-1
34787	-98
34788	-1
34789	-53
34790	-1
34791	-92
34792	-1
34793	-54
34794	-1
34795	-90
34796	-1
34797	-51
34798	-1
34799	-90
34800	-1
34801	-51
34802	-1
34803	-83
34804	-1
34805	-48
34806	-1
34807	-89
34808	-1
34809	-44
34810	-1
34811	-85
34812	-1
34813	-41
34814	-1
34815	-86
34816	-1
34817	-40
34818	-1
34819	-92
34820	-1
34821	-47
34822	-1
34823	-87
34824	-1
34825	-47
34826	-1
34827	-85
34828	-1
34829	-47
34830	-1
34831	-85
34832	-1
34833	-42
34834	-1
34835	-79
34836	-1
34837	-46
34838	-1
34839	-74
34840	-1
34841	-46
34842	-1
34843	-79
34844	-1
34845	-50
34846	-1
34847	-74
34848	-1
34849	-49
34850	-1
34851	-80
34852	-1
34853	-51
34854	-1
34855	-78
34856	-1
34857	-49
34858	-1
34859	-74
34860	-1
34861	-48
34862	-1
34863	-73
34864	-1
34865	-50
34866	-1
34867	-73
34868	-1
34869	-52
34870	-1
34871	-71
34872	-1
34873	-53
34874	-1
34875	-67
34876	-1
34877	-53
34878	-1
34879	-74
34880	-1
34881	-50
34882	-1
34883	-72
34884	-1
34885	-49
34886	-1
34887	-69
34888	-1
34889	-47
34890	-1
34891	-67
34892	-1
34893	-44
34894	-1
34895	-64
34896	-1
34897	-43
34898	-1
34899	-63
34900	-1
34901	-41
34902	-1
34903	-62
34904	-1
34905	-39
34906	-1
34907	-63
34908	-1
34909	-42
34910	-1
34911	-61
34912	-1
34913	-41
34914	-1
34915	-58
34916	-1
34917	-36
34918	-1
34919	-57
34920	-1
34921	-40
34922	-1
34923	-53
34924	-1
34925	-38
34926	-1
34927	-54
34928	-1
34929	-36
34930	-1
34931	-53
34932	-1
34933	-38
34934	-1
34935	-53
34936	-1
34937	-38
34938	-1
34939	-49
34940	-1
34941	-39
34942	-1
34943	-53
34944	-1
34945	-42
34946	-1
34947	-52
34948	-1
34949	-47
34950	-1
34951	-53
34952	-1
34953	-47
34954	-1
34955	-52
34956	-1
34957	-50
34958	-1
34959	-51
34960	-1
34961	-52
34962	-1
34963	-52
34964	-1
34965	-51
34966	-1
34967	-50
34968	-1
34969	-46
34970	-1
34971	-49
34972	-1
34973	-46
34974	-1
34975	-48
34976	-1
34977	-47
34978	-1
34979	-48
34980	-1
34981	-45
34982	-1
34983	-43
34984	-1
34985	-41
34986	-1
34987	-40
34988	-1
34989	-43
34990	-1
34991	-37
34992	-1
34993	-36
34994	-1
34995	-38
34996	-1
34997	-31
34998	-1
34999	-35
35000	-1
35001	-22
35002	-1
35003	-31
35004	-1
35005	-26
35006	-1
35007	-35
35008	-1
35009	-32
35010	-1
35011	-33
35012	-1
35013	-27
35014	-1
35015	-28
35016	-1
35017	-31
35018	-1
35019	-26
35020	-1
35021	-28
35022	-1
35023	-29
35024	-1
35025	-24
35026	-1
35027	-29
35028	-1
35029	-22
35030	-1
35031	-26
35032	-1
35033	-18
35034	-1
35035	-22
35036	-1
35037	-18
35038	-1
35039	-16
35040	-1
35041	-19
35042	-1
35043	-12
35044	-1
35045	-19
35046	-1
35047	-20
35048	-1
35049	-17
35050	-1
35051	-19
35052	-1
35053	-14
35054	-1
35055	-16
35056	-1
35057	-14
35058	-1
35059	-10
35060	-1
35061	-12
35062	-1
35063	-5
35064	-1
35065	-15
35066	-1
35067	-3
35068	-1
35069	-16
35070	0
35071	0
35072	-1
35073	-11
35074	-1
35075	-2
35076	-1
35077	-10
35078	-1
35079	-5
35080	-1
35081	-10
35082	-1
35083	-2
35084	-1
35085	-4
35086	0
35087	0
35088	-1
35089	-14
35090	-1
35091	-2
35092	-1
35093	-13
35094	-1
35095	-4
35096	-1
35097	-16
35098	-1
35099	-6
35100	-1
35101	-18
35102	-1
35103	-5
35104	-1
35105	-19
35106	0
35107	0
35108	-1
35109	-21
35110	0
35111	4
35112	-1
35113	-20
35114	-1
35115	-1
35116	-1
35117	-22
35118	-1
35119	-4
35120	-1
35121	-25
35122	-1
35123	-2
35124	-1
35125	-25
35126	0
35127	0
35128	-1
35129	-17
35130	-1
35131	-1
35132	-1
35133	-11
35134	0
35135	2
35136	-1
35137	-8
35138	0
35139	7
35140	-1
35141	-3
35142	0
35143	10
35144	-1
35145	-1
35146	0
35147	8
35148	0
35149	1
35150	0
35151	14
35152	0
35153	4
35154	0
35155	17
35156	0
35157	3
35158	0
35159	17
35160	0
35161	4
35162	0
35163	17
35164	0
35165	11
35166	0
35167	20
35168	0
35169	8
35170	0
35171	24
35172	0
35173	8
35174	0
35175	23
35176	0
35177	10
35178	0
35179	21
35180	0
35181	4
35182	0
35183	17
35184	0
35185	6
35186	0
35187	21
35188	0
35189	5
35190	0
35191	27
35192	0
35193	9
35194	0
35195	26
35196	0
35197	13
35198	0
35199	27
35200	0
35201	18
35202	0
35203	31
35204	0
35205	15
35206	0
35207	21
35208	0
35209	10
35210	0
35211	20
35212	0
35213	9
35214	0
35215	27
35216	0
35217	7
35218	0
35219	26
35220	0
35221	17
35222	0
35223	25
35224	0
35225	17
35226	0
35227	31
35228	0
35229	16
35230	0
35231	34
35232	0
35233	19
35234	0
35235	31
35236	0
35237	17
35238	0
35239	34
35240	0
35241	18
35242	0
35243	36
35244	0
35245	22
35246	0
35247	35
35248	0
35249	20
35250	0
35251	33
35252	0
35253	14
35254	0
35255	34
35256	0
35257	15
35258	0
35259	35
35260	0
35261	16
35262	0
35263	37
35264	0
35265	22
35266	0
35267	40
35268	0
35269	23
35270	0
35271	42
35272	0
35273	16
35274	0
35275	36
35276	0
35277	18
35278	0
35279	38
35280	0
35281	16
35282	0
35283	39
35284	0
35285	6
35286	0
35287	35
35288	0
35289	10
35290	0
35291	39
35292	0
35293	14
35294	0
35295	42
35296	0
35297	15
35298	0
35299	48
35300	0
35301	19
35302	0
35303	43
35304	0
35305	17
35306	0
35307	44
35308	0
35309	17
35310	0
35311	43
35312	0
35313	15
35314	0
35315	42
35316	0
35317	12
35318	0
35319	43
35320	0
35321	20
35322	0
35323	43
35324	0
35325	23
35326	0
35327	46
35328	0
35329	29
35330	0
35331	52
35332	0
35333	27
35334	0
35335	53
35336	0
35337	28
35338	0
35339	53
35340	0
35341	24
35342	0
35343	54
35344	0
35345	26
35346	0
35347	57
35348	0
35349	27
35350	0
35351	58
35352	0
35353	36
35354	0
35355	56
35356	0
35357	34
35358	0
35359	62
35360	0
35361	36
35362	0
35363	62
35364	0
35365	35
35366	0
35367	58
35368	0
35369	42
35370	0
35371	63
35372	0
35373	38
35374	0
35375	60
35376	0
35377	35
35378	0
35379	51
35380	0
35381	33
35382	0
35383	54
35384	0
35385	31
35386	0
35387	50
35388	0
35389	38
35390	0
35391	53
35392	0
35393	39
35394	0
35395	59
35396	0
35397	47
35398	0
35399	60
35400	0
35401	47
35402	0
35403	61
35404	0
35405	52
35406	0
35407	61
35408	0
35409	57
35410	0
35411	63
35412	0
35413	61
35414	0
35415	66
35416	0
35417	65
35418	0
35419	66
35420	0
35421	73
35422	0
35423	73
35424	0
35425	71
35426	0
35427	72
35428	0
35429	75
35430	0
35431	74
35432	0
35433	73
35434	0
35435	74
35436	0
35437	71
35438	0
35439	66
35440	0
35441	72
35442	0
35443	68
35444	0
35445	73
35446	0
35447	67
35448	0
35449	78
35450	0
35451	65
35452	0
35453	65
35454	0
35455	60
35456	0
35457	67
35458	0
35459	64
35460	0
35461	66
35462	0
35463	66
35464	0
35465	68
35466	0
35467	68
35468	0
35469	66
35470	0
35471	69
35472	0
35473	66
35474	0
35475	66
35476	0
35477	69
35478	0
35479	70
35480	0
35481	61
35482	0
35483	66
35484	0
35485	59
35486	0
35487	65
35488	0
35489	54
35490	0
35491	66
35492	0
35493	60
35494	0
35495	65
35496	0
35497	60
35498	0
35499	68
35500	0
35501	59
35502	0
35503	69
35504	0
35505	60
35506	0
35507	71
35508	0
35509	65
35510	0
35511	73
35512	0
35513	69
35514	0
35515	69
35516	0
35517	68
35518	0
35519	73
35520	0
35521	66
35522	0
35523	75
35524	0
35525	68
35526	0
35527	77
35528	0
35529	69
35530	0
35531	75
35532	0
35533	67
35534	0
35535	76
35536	0
35537	68
35538	0
35539	73
35540	0
35541	68
35542	0
35543	75
35544	0
35545	65
35546	0
35547	73
35548	0
35549	61
35550	0
35551	71
35552	0
35553	67
35554	0
35555	73
35556	0
35557	63
35558	0
35559	76
35560	0
35561	73
35562	0
35563	77
35564	0
35565	75
35566	0
35567	79
35568	0
35569	72
35570	0
35571	80
35572	0
35573	81
35574	0
35575	85
35576	0
35577	87
35578	0
35579	88
35580	0
35581	82
35582	0
35583	85
35584	0
35585	84
35586	0
35587	92
35588	0
35589	86
35590	0
35591	97
35592	0
35593	85
35594	0
35595	95
35596	0
35597	89
35598	0
35599	94
35600	0
35601	89
35602	0
35603	93
35604	0
35605	90
35606	0
35607	91
35608	0
35609	89
35610	0
35611	92
35612	0
35613	85
35614	0
35615	95
35616	0
35617	89
35618	0
35619	95
35620	0
35621	94
35622	0
35623	99
35624	0
35625	95
35626	0
35627	97
35628	0
35629	91
35630	0
35631	97
35632	0
35633	96
35634	0
35635	97
35636	0
35637	89
35638	0
35639	102
35640	0
35641	91
35642	0
35643	106
35644	0
35645	91
35646	0
35647	110
35648	0
35649	94
35650	0
35651	112
35652	0
35653	92
35654	0
35655	112
35656	0
35657	88
35658	0
35659	115
35660	0
35661	88
35662	0
35663	116
35664	0
35665	84
35666	0
35667	120
35668	0
35669	90
35670	0
35671	116
35672	0
35673	94
35674	0
35675	119
35676	0
35677	99
35678	0
35679	123
35680	0
35681	97
35682	0
35683	123
35684	0
35685	102
35686	0
35687	126
35688	0
35689	104
35690	0
35691	122
35692	0
35693	111
35694	0
35695	127
35696	0
35697	107
35698	0
35699	126
35700	0
35701	99
35702	0
35703	121
35704	0
35705	100
35706	0
35707	126
35708	0
35709	98
35710	0
35711	-125
35712	0
35713	99
35714	0
35715	-126
35716	0
35717	98
35718	0
35719	124
35720	0
35721	91
35722	0
35723	123
35724	0
35725	87
35726	0
35727	124
35728	0
35729	85
35730	0
35731	120
35732	0
35733	92
35734	0
35735	122
35736	0
35737	94
35738	0
35739	121
35740	0
35741	95
35742	0
35743	125
35744	0
35745	99
35746	0
35747	121
35748	0
35749	97
35750	0
35751	125
35752	0
35753	102
35754	0
35755	-128
35756	0
35757	103
35758	0
35759	-125
35760	0
35761	106
35762	0
35763	-120
35764	0
35765	104
35766	0
35767	-120
35768	0
35769	106
35770	0
35771	-123
35772	0
35773	105
35774	0
35775	-116
35776	0
35777	109
35778	0
35779	-113
35780	0
35781	105
35782	0
35783	-113
35784	0
35785	108
35786	0
35787	-112
35788	0
35789	105
35790	0
35791	-117
35792	0
35793	103
35794	0
35795	-113
35796	0
35797	108
35798	0
35799	-117
35800	0
35801	110
35802	0
35803	-117
35804	0
35805	110
35806	0
35807	-111
35808	0
35809	111
35810	0
35811	-114
35812	0
35813	104
35814	0
35815	-118
35816	0
35817	104
35818	0
35819	-118
35820	0
35821	97
35822	0
35823	-118
35824	0
35825	97
35826	0
35827	-123
35828	0
35829	96
35830	0
35831	-120
35832	0
35833	92
35834	0
35835	-118
35836	0
35837	97
35838	0
35839	-122
35840	0
35841	88
35842	0
35843	-127
35844	0
35845	87
35846	0
35847	-123
35848	0
35849	83
35850	0
35851	-123
35852	0
35853	86
35854	0
35855	-127
35856	0
35857	84
35858	0
35859	-118
35860	0
35861	88
35862	0
35863	-112
35864	0
35865	84
35866	0
35867	-115
35868	0
35869	84
35870	0
35871	-113
35872	0
35873	81
35874	0
35875	-113
35876	0
35877	78
35878	0
35879	-114
35880	0
35881	78
35882	0
35883	-111
35884	0
35885	81
35886	0
35887	-105
35888	0
35889	85
35890	0
35891	-104
35892	0
35893	81
35894	0
35895	-102
35896	0
35897	88
35898	0
35899	-100
35900	0
35901	89
35902	0
35903	-98
35904	0
35905	85
35906	0
35907	-100
35908	0
35909	82
35910	0
35911	-97
35912	0
35913	81
35914	0
35915	-96
35916	0
35917	84
35918	0
35919	-92
35920	0
35921	81
35922	0
35923	-92
35924	0
35925	79
35926	0
35927	-95
35928	0
35929	82
35930	0
35931	-95
35932	0
35933	81
35934	0
35935	-95
35936	0
35937	77
35938	0
35939	-91
35940	0
35941	72
35942	0
35943	-85
35944	0
35945	73
35946	0
35947	-93
35948	0
35949	69
35950	0
35951	-87
35952	0
35953	70
35954	0
35955	-88
35956	0
35957	68
35958	0
35959	-89
35960	0
35961	70
35962	0
35963	-83
35964	0
35965	69
35966	0
35967	-87
35968	0
35969	65
35970	0
35971	-91
35972	0
35973	63
35974	0
35975	-93
35976	0
35977	60
35978	0
35979	-93
35980	0
35981	61
35982	0
35983	-91
35984	0
35985	56
35986	0
35987	-88
35988	0
35989	54
35990	0
35991	-90
35992	0
35993	55
35994	0
35995	-85
35996	0
35997	47
35998	0
35999	-92
36000	0
36001	52
36002	0
36003	-90
36004	0
36005	58
36006	0
36007	-89
36008	0
36009	60
36010	0
36011	-81
36012	0
36013	55
36014	0
36015	-80
36016	0
36017	53
36018	0
36019	-84
36020	0
36021	46
36022	0
36023	-84
36024	0
36025	47
36026	0
36027	-85
36028	0
36029	48
36030	0
36031	-84
36032	0
36033	44
36034	0
36035	-82
36036	0
36037	44
36038	0
36039	-78
36040	0
36041	44
36042	0
36043	-79
36044	0
36045	37
36046	0
36047	-76
36048	0
36049	34
36050	0
36051	-82
36052	0
36053	37
36054	0
36055	-80
36056	0
36057	33
36058	0
36059	-80
36060	0
36061	34
36062	0
36063	-77
36064	0
36065	39
36066	0
36067	-77
36068	0
36069	37
36070	0
36071	-74
36072	0
36073	39
36074	0
36075	-75
36076	0
36077	40
36078	0
36079	-72
36080	0
36081	38
36082	0
36083	-75
36084	0
36085	43
36086	0
36087	-73
36088	0
36089	45
36090	0
36091	-74
36092	0
36093	49
36094	0
36095	-73
36096	0
36097	43
36098	0
36099	-70
36100	0
36101	41
36102	0
36103	-72
36104	0
36105	38
36106	0
36107	-69
36108	0
36109	35
36110	0
36111	-72
36112	0
36113	37
36114	0
36115	-69
36116	0
36117	33
36118	0
36119	-70
36120	0
36121	29
36122	0
36123	-73
36124	0
36125	18
36126	0
36127	-76
36128	0
36129	18
36130	0
36131	-78
36132	0
36133	15
36134	0
36135	-77
36136	0
36137	12
36138	0
36139	-77
36140	0
36141	8
36142	0
36143	-73
36144	0
36145	10
36146	0
36147	-74
36148	0
36149	11
36150	0
36151	-75
36152	0
36153	13
36154	0
36155	-70
36156	0
36157	14
36158	0
36159	-72
36160	0
36161	20
36162	0
36163	-65
36164	0
36165	20
36166	0
36167	-65
36168	0
36169	25
36170	0
36171	-63
36172	0
36173	23
36174	0
36175	-61
36176	0
36177	20
36178	0
36179	-59
36180	0
36181	24
36182	0
36183	-58
36184	0
36185	25
36186	0
36187	-60
36188	0
36189	23
36190	0
36191	-62
36192	0
36193	17
36194	0
36195	-64
36196	0
36197	12
36198	0
36199	-61
36200	0
36201	7
36202	0
36203	-65
36204	0
36205	12
36206	0
36207	-57
36208	0
36209	4
36210	0
36211	-63
36212	-1
36213	-1
36214	0
36215	-65
36216	0
36217	3
36218	0
36219	-63
36220	-1
36221	-1
36222	0
36223	-64
36224	-1
36225	-6
36226	0
36227	-59
36228	-1
36229	-4
36230	0
36231	-60
36232	-1
36233	-4
36234	0
36235	-60
36236	-1
36237	-4
36238	0
36239	-62
36240	-1
36241	-3
36242	0
36243	-56
36244	-1
36245	-3
36246	0
36247	-54
36248	0
36249	0
36250	0
36251	-50
36252	0
36253	0
36254	0
36255	-47
36256	0
36257	0
36258	0
36259	-51
36260	0
36261	4
36262	0
36263	-48
36264	0
36265	7
36266	0
36267	-50
36268	0
36269	6
36270	0
36271	-51
36272	0
36273	3
36274	0
36275	-44
36276	0
36277	11
36278	0
36279	-43
36280	0
36281	3
36282	0
36283	-37
36284	0
36285	6
36286	0
36287	-40
36288	0
36289	9
36290	0
36291	-37
36292	0
36293	10
36294	0
36295	-42
36296	0
36297	8
36298	0
36299	-42
36300	0
36301	13
36302	0
36303	-36
36304	0
36305	11
36306	0
36307	-34
36308	0
36309	5
36310	0
36311	-39
36312	0
36313	4
36314	0
36315	-40
36316	0
36317	1
36318	0
36319	-40
36320	0
36321	0
36322	0
36323	-38
36324	0
36325	2
36326	0
36327	-32
36328	-1
36329	-2
36330	0
36331	-32
36332	-1
36333	-7
36334	0
36335	-38
36336	-1
36337	-4
36338	0
36339	-39
36340	-1
36341	-8
36342	0
36343	-42
36344	-1
36345	-4
36346	0
36347	-37
36348	-1
36349	-4
36350	0
36351	-32
36352	-1
36353	-7
36354	0
36355	-38
36356	-1
36357	-13
36358	0
36359	-39
36360	-1
36361	-8
36362	0
36363	-40
36364	-1
36365	-6
36366	0
36367	-40
36368	-1
36369	-3
36370	0
36371	-37
36372	-1
36373	-6
36374	0
36375	-31
36376	-1
36377	-4
36378	0
36379	-35
36380	-1
36381	-7
36382	0
36383	-34
36384	-1
36385	-2
36386	0
36387	-32
36388	0
36389	4
36390	0
36391	-25
36392	0
36393	2
36394	0
36395	-23
36396	-1
36397	-6
36398	0
36399	-24
36400	-1
36401	-2
36402	0
36403	-22
36404	-1
36405	-4
36406	0
36407	-25
36408	-1
36409	-5
36410	0
36411	-23
36412	-1
36413	-6
36414	0
36415	-24
36416	-1
36417	-12
36418	0
36419	-17
36420	-1
36421	-11
36422	0
36423	-18
36424	-1
36425	-13
36426	0
36427	-19
36428	-1
36429	-19
36430	0
36431	-23
36432	-1
36433	-18
36434	0
36435	-27
36436	-1
36437	-15
36438	0
36439	-21
36440	-1
36441	-11
36442	0
36443	-23
36444	-1
36445	-7
36446	0
36447	-17
36448	-1
36449	-7
36450	0
36451	-12
36452	-1
36453	-5
36454	0
36455	-13
36456	-1
36457	-7
36458	0
36459	-13
36460	-1
36461	-5
36462	0
36463	-11
36464	0
36465	0
36466	0
36467	-3
36468	-1
36469	-3
36470	0
36471	-1
36472	-1
36473	-2
36474	0
36475	-9
36476	0
36477	2
36478	0
36479	-9
36480	-1
36481	-3
36482	0
36483	-8
36484	-1
36485	-5
36486	0
36487	-7
36488	-1
36489	-4
36490	0
36491	-10
36492	-1
36493	-11
36494	0
36495	-10
36496	-1
36497	-4
36498	0
36499	-10
36500	-1
36501	-6
36502	0
36503	-13
36504	-1
36505	-2
36506	0
36507	-8
36508	-1
36509	-9
36510	0
36511	-5
36512	-1
36513	-10
36514	0
36515	-8
36516	-1
36517	-8
36518	0
36519	-7
36520	-1
36521	-7
36522	0
36523	-6
36524	-1
36525	-6
36526	0
36527	-8
36528	-1
36529	-6
36530	0
36531	-6
36532	-1
36533	-4
36534	0
36535	-7
36536	-1
36537	-4
36538	0
36539	-6
36540	-1
36541	-3
36542	0
36543	-3
36544	-1
36545	-7
36546	0
36547	-11
36548	-1
36549	-9
36550	0
36551	-19
36552	-1
36553	-13
36554	0
36555	-23
36556	-1
36557	-12
36558	0
36559	-21
36560	-1
36561	-13
36562	0
36563	-15
36564	-1
36565	-12
36566	0
36567	-20
36568	-1
36569	-15
36570	0
36571	-27
36572	-1
36573	-15
36574	0
36575	-35
36576	-1
36577	-16
36578	0
36579	-27
36580	-1
36581	-19
36582	0
36583	-27
36584	-1
36585	-22
36586	0
36587	-29
36588	-1
36589	-23
36590	0
36591	-29
36592	-1
36593	-21
36594	0
36595	-30
36596	-1
36597	-23
36598	0
36599	-35
36600	-1
36601	-27
36602	0
36603	-35
36604	-1
36605	-30
36606	0
36607	-30
36608	-1
36609	-30
36610	0
36611	-33
36612	-1
36613	-25
36614	0
36615	-32
36616	-1
36617	-21
36618	0
36619	-31
36620	-1
36621	-20
36622	0
36623	-29
36624	-1
36625	-17
36626	0
36627	-26
36628	-1
36629	-21
36630	0
36631	-28
36632	-1
36633	-19
36634	0
36635	-26
36636	-1
36637	-15
36638	0
36639	-27
36640	-1
36641	-14
36642	0
36643	-25
36644	-1
36645	-11
36646	0
36647	-28
36648	-1
36649	-13
36650	0
36651	-24
36652	-1
36653	-7
36654	0
36655	-24
36656	-1
36657	-11
36658	0
36659	-23
36660	-1
36661	-8
36662	0
36663	-29
36664	-1
36665	-8
36666	0
36667	-23
36668	-1
36669	-10
36670	0
36671	-29
36672	-1
36673	-4
36674	0
36675	-32
36676	-1
36677	-7
36678	0
36679	-30
36680	-1
36681	-9
36682	0
36683	-35
36684	-1
36685	-6
36686	0
36687	-36
36688	0
36689	0
36690	0
36691	-37
36692	-1
36693	-2
36694	0
36695	-35
36696	-1
36697	-4
36698	0
36699	-38
36700	-1
36701	-3
36702	0
36703	-38
36704	-1
36705	-1
36706	0
36707	-38
36708	0
36709	0
36710	0
36711	-36
36712	-1
36713	-2
36714	0
36715	-40
36716	0
36717	3
36718	0
36719	-44
36720	0
36721	4
36722	0
36723	-42
36724	0
36725	3
36726	0
36727	-52
36728	0
36729	1
36730	0
36731	-53
36732	-1
36733	-1
36734	0
36735	-52
36736	-1
36737	-3
36738	0
36739	-51
36740	-1
36741	-1
36742	0
36743	-53
36744	-1
36745	-1
36746	0
36747	-53
36748	-1
36749	-1
36750	0
36751	-53
36752	-1
36753	-5
36754	0
36755	-53
36756	-1
36757	-7
36758	0
36759	-59
36760	-1
36761	-8
36762	0
36763	-57
36764	-1
36765	-13
36766	0
36767	-58
36768	-1
36769	-8
36770	0
36771	-59
36772	-1
36773	-7
36774	0
36775	-64
36776	-1
36777	-15
36778	0
36779	-64
36780	-1
36781	-14
36782	0
36783	-66
36784	-1
36785	-18
36786	0
36787	-69
36788	-1
36789	-21
36790	0
36791	-68
36792	-1
36793	-14
36794	0
36795	-65
36796	-1
36797	-6
36798	0
36799	-61
36800	-1
36801	-7
36802	0
36803	-69
36804	-1
36805	-4
36806	0
36807	-69
36808	-1
36809	-6
36810	0
36811	-69
36812	-1
36813	-4
36814	0
36815	-71
36816	-1
36817	-8
36818	0
36819	-75
36820	-1
36821	-3
36822	0
36823	-74
36824	-1
36825	-5
36826	0
36827	-77
36828	-1
36829	-4
36830	0
36831	-83
36832	-1
36833	-7
36834	0
36835	-81
36836	-1
36837	-13
36838	0
36839	-79
36840	-1
36841	-6
36842	0
36843	-79
36844	-1
36845	-9
36846	0
36847	-80
36848	-1
36849	-8
36850	0
36851	-82
36852	-1
36853	-7
36854	0
36855	-87
36856	-1
36857	-4
36858	0
36859	-89
36860	-1
36861	-4
36862	0
36863	-86
36864	0
36865	5
36866	0
36867	-79
36868	0
36869	3
36870	0
36871	-78
36872	0
36873	6
36874	0
36875	-79
36876	0
36877	4
36878	0
36879	-83
36880	0
36881	4
36882	0
36883	-88
36884	0
36885	12
36886	0
36887	-83
36888	0
36889	9
36890	0
36891	-81
36892	0
36893	12
36894	0
36895	-79
36896	0
36897	17
36898	0
36899	-82
36900	0
36901	13
36902	0
36903	-86
36904	0
36905	15
36906	0
36907	-91
36908	0
36909	20
36910	0
36911	-87
36912	0
36913	10
36914	0
36915	-91
36916	0
36917	19
36918	0
36919	-91
36920	0
36921	18
36922	0
36923	-85
36924	0
36925	24
36926	0
36927	-94
36928	0
36929	24
36930	0
36931	-94
36932	0
36933	23
36934	0
36935	-95
36936	0
36937	23
36938	0
36939	-99
36940	0
36941	17
36942	0
36943	-100
36944	0
36945	21
36946	0
36947	-102
36948	0
36949	21
36950	0
36951	-99
36952	0
36953	20
36954	0
36955	-104
36956	0
36957	20
36958	0
36959	-103
36960	0
36961	19
36962	0
36963	-106
36964	0
36965	16
36966	0
36967	-117
36968	0
36969	16
36970	0
36971	-112
36972	0
36973	15
36974	0
36975	-114
36976	0
36977	15
36978	0
36979	-114
36980	0
36981	12
36982	0
36983	-115
36984	0
36985	5
36986	0
36987	-121
36988	0
36989	1
36990	0
36991	-123
36992	0
36993	2
36994	0
36995	-128
36996	0
36997	5
36998	0
36999	-128
37000	0
37001	6
37002	0
37003	127
37004	0
37005	2
37006	0
37007	122
37008	0
37009	1
37010	0
37011	121
37012	-1
37013	-1
37014	0
37015	114
37016	0
37017	5
37018	0
37019	118
37020	0
37021	10
37022	0
37023	118
37024	0
37025	8
37026	0
37027	118
37028	0
37029	11
37030	0
37031	117
37032	0
37033	11
37034	0
37035	115
37036	0
37037	19
37038	0
37039	112
37040	0
37041	16
37042	0
37043	113
37044	0
37045	19
37046	0
37047	112
37048	0
37049	21
37050	0
37051	118
37052	0
37053	21
37054	0
37055	112
37056	0
37057	22
37058	0
37059	111
37060	0
37061	25
37062	0
37063	110
37064	0
37065	26
37066	0
37067	113
37068	0
37069	33
37070	0
37071	109
37072	0
37073	34
37074	0
37075	108
37076	0
37077	38
37078	0
37079	107
37080	0
37081	38
37082	0
37083	105
37084	0
37085	38
37086	0
37087	104
37088	0
37089	47
37090	0
37091	108
37092	0
37093	47
37094	0
37095	110
37096	0
37097	48
37098	0
37099	107
37100	0
37101	50
37102	0
37103	99
37104	0
37105	52
37106	0
37107	101
37108	0
37109	52
37110	0
37111	99
37112	0
37113	49
37114	0
37115	103
37116	0
37117	56
37118	0
37119	104
37120	0
37121	58
37122	0
37123	103
37124	0
37125	56
37126	0
37127	105
37128	0
37129	56
37130	0
37131	100
37132	0
37133	49
37134	0
37135	92
37136	0
37137	49
37138	0
37139	86
37140	0
37141	52
37142	0
37143	91
37144	0
37145	49
37146	0
37147	84
37148	0
37149	49
37150	0
37151	87
37152	0
37153	46
37154	0
37155	87
37156	0
37157	48
37158	0
37159	82
37160	0
37161	47
37162	0
37163	80
37164	0
37165	50
37166	0
37167	83
37168	0
37169	48
37170	0
37171	82
37172	0
37173	42
37174	0
37175	77
37176	0
37177	39
37178	0
37179	75
37180	0
37181	39
37182	0
37183	69
37184	0
37185	46
37186	0
37187	67
37188	0
37189	43
37190	0
37191	70
37192	0
37193	40
37194	0
37195	70
37196	0
37197	33
37198	0
37199	73
37200	0
37201	31
37202	0
37203	67
37204	0
37205	32
37206	0
37207	65
37208	0
37209	34
37210	0
37211	67
37212	0
37213	41
37214	0
37215	69
37216	0
37217	41
37218	0
37219	69
37220	0
37221	43
37222	0
37223	67
37224	0
37225	42
37226	0
37227	67
37228	0
37229	47
37230	0
