Index	Value
25978	-3
25979	-79
25980	1
25981	30
25982	-3
25983	-80
25984	1
25985	28
25986	-3
25987	-79
25988	1
25989	22
25990	-3
25991	-84
25992	1
25993	21
25994	-3
25995	-78
25996	1
25997	29
25998	-3
25999	-70
26000	1
26001	34
26002	-3
26003	-68
26004	1
26005	24
26006	-3
26007	-69
26008	1
26009	23
26010	-3
26011	-68
26012	1
26013	36
26014	-3
26015	-58
26016	1
26017	22
26018	-3
26019	-64
26020	1
26021	21
26022	-3
26023	-71
26024	1
26025	27
26026	-3
26027	-57
26028	1
26029	18
26030	-3
26031	-66
26032	1
26033	16
26034	-3
26035	-60
26036	1
26037	15
26038	-3
26039	-56
26040	1
26041	20
26042	-3
26043	-51
26044	1
26045	19
26046	-3
26047	-52
26048	1
26049	15
26050	-3
26051	-53
26052	1
26053	10
26054	-3
26055	-49
26056	1
26057	5
26058	-3
26059	-51
26060	1
26061	17
26062	-3
26063	-38
26064	1
26065	21
26066	-3
26067	-33
26068	1
26069	12
26070	-3
26071	-38
26072	1
26073	13
26074	-3
26075	-34
26076	1
26077	16
26078	-3
26079	-25
26080	1
26081	3
26082	-3
26083	-23
26084	1
26085	11
26086	-3
26087	-15
26088	1
26089	21
26090	-3
26091	-5
26092	1
26093	8
26094	-3
26095	-1
26096	1
26097	23
26098	-3
26099	-11
26100	1
26101	31
26102	-2
26103	2
26104	1
26105	19
26106	-2
26107	9
26108	1
26109	3
26110	-3
26111	-7
26112	1
26113	4
26114	-2
26115	2
26116	1
26117	6
26118	-2
26119	9
26120	1
26121	20
26122	-2
26123	20
26124	1
26125	20
26126	-2
26127	34
26128	1
26129	11
26130	-2
26131	38
26132	1
26133	18
26134	-2
26135	37
26136	1
26137	11
26138	-2
26139	33
26140	1
26141	16
26142	-2
26143	40
26144	1
26145	16
26146	-2
26147	47
26148	1
26149	11
26150	-2
26151	54
26152	0
26153	-2
26154	-2
26155	54
26156	0
26157	-2
26158	-2
26159	69
26160	1
26161	5
26162	-2
26163	76
26164	1
26165	4
26166	-2
26167	80
26168	0
26169	-10
26170	-2
26171	87
26172	0
26173	-9
26174	-2
26175	95
26176	0
26177	-14
26178	-2
26179	93
26180	0
26181	-20
26182	-2
26183	96
26184	0
26185	-23
26186	-2
26187	99
26188	0
26189	-31
26190	-2
26191	98
26192	0
26193	-32
26194	-2
26195	114
26196	0
26197	-39
26198	-2
26199	114
26200	0
26201	-49
26202	-2
26203	116
26204	0
26205	-45
26206	-2
26207	-124
26208	0
26209	-41
26210	-2
26211	-120
26212	0
26213	-53
26214	-2
26215	-110
26216	0
26217	-49
26218	-2
26219	-95
26220	0
26221	-58
26222	-2
26223	-95
26224	0
26225	-71
26226	-2
26227	-94
26228	0
26229	-57
26230	-2
26231	-78
26232	0
26233	-69
26234	-2
26235	-73
26236	0
26237	-78
26238	-2
26239	-74
26240	0
26241	-93
26242	-2
26243	-67
26244	0
26245	-101
26246	-2
26247	-58
26248	0
26249	-98
26250	-2
26251	-52
26252	0
26253	-107
26254	-2
26255	-44
26256	0
26257	-121
26258	-2
26259	-48
26260	0
26261	-123
26262	-2
26263	-45
26264	0
26265	-126
26266	-2
26267	-40
26268	0
26269	117
26270	-2
26271	-29
26272	0
26273	113
26274	-2
26275	-19
26276	0
26277	107
26278	-2
26279	-16
26280	0
26281	82
26282	-2
26283	-19
26284	0
26285	72
26286	-2
26287	-15
26288	0
26289	71
26290	-2
26291	-12
26292	0
26293	60
26294	-1
26295	8
26296	0
26297	58
26298	-1
26299	13
26300	0
26301	53
26302	-1
26303	11
26304	0
26305	38
26306	-1
26307	25
26308	0
26309	37
26310	-1
26311	35
26312	0
26313	29
26314	-1
26315	36
26316	0
26317	14
26318	-1
26319	39
26320	0
26321	8
26322	-1
26323	46
26324	0
26325	6
26326	-1
26327	59
26328	-1
26329	-5
26330	-1
26331	62
26332	-1
26333	-10
26334	-1
26335	69
26336	-1
26337	-9
26338	-1
26339	86
26340	-1
26341	-13
26342	-1
26343	83
26344	-1
26345	-26
26346	-1
26347	88
26348	-1
26349	-23
26350	-1
26351	99
26352	-1
26353	-31
26354	-1
26355	106
26356	-1
26357	-52
26358	-1
26359	108
26360	-1
26361	-52
26362	-1
26363	115
26364	-1
26365	-52
26366	-1
26367	-128
26368	-1
26369	-62
26370	-1
26371	-117
26372	-1
26373	-75
26374	-1
26375	-122
26376	-1
26377	-84
26378	-1
26379	-110
26380	-1
26381	-95
26382	-1
26383	-109
26384	-1
26385	-107
26386	-1
26387	-102
26388	-1
26389	-116
26390	-1
26391	-92
26392	-1
26393	-127
26394	-1
26395	-93
26396	-1
26397	-127
26398	-1
26399	-80
26400	-1
26401	119
26402	-1
26403	-69
26404	-1
26405	115
26406	-1
26407	-70
26408	-1
26409	115
26410	-1
26411	-60
26412	-1
26413	100
26414	-1
26415	-58
26416	-1
26417	86
26418	-1
26419	-55
26420	-1
26421	77
26422	-1
26423	-51
26424	-1
26425	73
26426	-1
26427	-44
26428	-1
26429	67
26430	-1
26431	-36
26432	-1
26433	59
26434	-1
26435	-36
26436	-1
26437	58
26438	-1
26439	-26
26440	-1
26441	48
26442	-1
26443	-27
26444	-1
26445	21
26446	-1
26447	-23
26448	-1
26449	19
26450	-1
26451	-20
26452	-1
26453	18
26454	-1
26455	-15
26456	-1
26457	9
26458	-1
26459	-11
26460	-1
26461	3
26462	-1
26463	-7
26464	-2
26465	-17
26466	-1
26467	-2
26468	-2
26469	-17
26470	0
26471	5
26472	-2
26473	-27
26474	0
26475	4
26476	-2
26477	-32
26478	0
26479	5
26480	-2
26481	-36
26482	0
26483	16
26484	-2
26485	-47
26486	0
26487	16
26488	-2
26489	-54
26490	0
26491	21
26492	-2
26493	-62
26494	0
26495	17
26496	-2
26497	-66
26498	0
26499	20
26500	-2
26501	-78
26502	0
26503	25
26504	-2
26505	-85
26506	0
26507	33
26508	-2
26509	-97
26510	0
26511	32
26512	-2
26513	-95
26514	0
26515	38
26516	-2
26517	-96
26518	0
26519	50
26520	-2
26521	-105
26522	0
26523	45
26524	-2
26525	-114
26526	0
26527	49
26528	-2
26529	-125
26530	0
26531	56
26532	-2
26533	125
26534	0
26535	49
26536	-2
26537	116
26538	0
26539	52
26540	-2
26541	116
26542	0
26543	59
26544	-2
26545	110
26546	0
26547	64
26548	-2
26549	98
26550	0
26551	66
26552	-2
26553	86
26554	0
26555	74
26556	-2
26557	85
26558	0
26559	81
26560	-2
26561	79
26562	0
26563	83
26564	-2
26565	73
26566	0
26567	84
26568	-2
26569	68
26570	0
26571	85
26572	-2
26573	65
26574	0
26575	97
26576	-2
26577	59
26578	0
26579	99
26580	-2
26581	52
26582	0
26583	103
26584	-2
26585	55
26586	0
26587	121
26588	-2
26589	51
26590	0
26591	-125
26592	-2
26593	42
26594	0
26595	121
26596	-2
26597	44
26598	0
26599	-128
26600	-2
26601	42
26602	0
26603	-113
26604	-2
26605	47
26606	0
26607	-109
26608	-2
26609	45
26610	0
26611	-108
26612	-2
26613	39
26614	0
26615	-110
26616	-2
26617	43
26618	0
26619	-106
26620	-2
26621	41
26622	0
26623	-100
26624	-2
26625	43
26626	0
26627	-93
26628	-2
26629	48
26630	0
26631	-80
26632	-2
26633	37
26634	0
26635	-78
26636	-2
26637	31
26638	0
26639	-76
26640	-2
26641	36
26642	0
26643	-65
26644	-2
26645	39
26646	0
26647	-56
26648	-2
26649	39
26650	0
26651	-56
26652	-2
26653	40
26654	0
26655	-49
26656	-2
26657	43
26658	0
26659	-50
26660	-2
26661	48
26662	0
26663	-41
26664	-2
26665	47
26666	0
26667	-32
26668	-2
26669	49
26670	0
26671	-35
26672	-2
26673	50
26674	0
26675	-24
26676	-2
26677	45
26678	0
26679	-22
26680	-2
26681	45
26682	0
26683	-16
26684	-2
26685	51
26686	0
26687	-11
26688	-2
26689	46
26690	1
26691	1
26692	-2
26693	51
26694	1
26695	2
26696	-2
26697	49
26698	1
26699	9
26700	-2
26701	49
26702	1
26703	18
26704	-2
26705	41
26706	1
26707	22
26708	-2
26709	46
26710	1
26711	28
26712	-2
26713	47
26714	1
26715	44
26716	-2
26717	45
26718	1
26719	51
26720	-2
26721	54
26722	1
26723	55
26724	-2
26725	46
26726	1
26727	61
26728	-2
26729	44
26730	1
26731	65
26732	-2
26733	47
26734	1
26735	75
26736	-2
26737	43
26738	1
26739	76
26740	-2
26741	47
26742	1
26743	88
26744	-2
26745	55
26746	1
26747	98
26748	-2
26749	58
26750	1
26751	102
26752	-2
26753	59
26754	1
26755	115
26756	-2
26757	60
26758	1
26759	119
26760	-2
26761	67
26762	1
26763	124
26764	-2
26765	69
26766	1
26767	-119
26768	-2
26769	67
26770	1
26771	-119
26772	-2
26773	69
26774	1
26775	-113
26776	-2
26777	72
26778	1
26779	-106
26780	-2
26781	77
26782	1
26783	-95
26784	-2
26785	69
26786	1
26787	-82
26788	-2
26789	70
26790	1
26791	-76
26792	-2
26793	76
26794	1
26795	-69
26796	-2
26797	81
26798	1
26799	-70
26800	-2
26801	83
26802	1
26803	-65
26804	-2
26805	85
26806	1
26807	-53
26808	-2
26809	88
26810	1
26811	-43
26812	-2
26813	89
26814	1
26815	-30
26816	-2
26817	93
26818	1
26819	-30
26820	-2
26821	96
26822	1
26823	-28
26824	-2
26825	101
26826	1
26827	-12
26828	-2
26829	110
26830	2
26831	1
26832	-2
26833	113
26834	2
26835	14
26836	-2
26837	116
26838	2
26839	23
26840	-2
26841	120
26842	2
26843	28
26844	-2
26845	-128
26846	2
26847	36
26848	-2
26849	-119
26850	2
26851	50
26852	-2
26853	-115
26854	2
26855	59
26856	-2
26857	-113
26858	2
26859	69
26860	-2
26861	-111
26862	2
26863	73
26864	-2
26865	-103
26866	2
26867	84
26868	-2
26869	-104
26870	2
26871	93
26872	-2
26873	-105
26874	2
26875	99
26876	-2
26877	-104
26878	2
26879	103
26880	-2
26881	-101
26882	2
26883	114
26884	-2
26885	-96
26886	2
26887	127
26888	-2
26889	-92
26890	2
26891	-115
26892	-2
26893	-94
26894	2
26895	-104
26896	-2
26897	-93
26898	2
26899	-95
26900	-2
26901	-84
26902	2
26903	-84
26904	-2
26905	-76
26906	2
26907	-80
26908	-2
26909	-70
26910	2
26911	-65
26912	-2
26913	-61
26914	2
26915	-52
26916	-2
26917	-55
26918	2
26919	-40
26920	-2
26921	-60
26922	2
26923	-25
26924	-2
26925	-50
26926	2
26927	-17
26928	-2
26929	-46
26930	2
26931	-2
26932	-2
26933	-43
26934	3
26935	10
26936	-2
26937	-36
26938	3
26939	18
26940	-2
26941	-30
26942	3
26943	38
26944	-2
26945	-29
26946	3
26947	50
26948	-2
26949	-24
26950	3
26951	65
26952	-2
26953	-19
26954	3
26955	79
26956	-2
26957	-18
26958	3
26959	83
26960	-2
26961	-18
26962	3
26963	92
26964	-2
26965	-2
26966	3
26967	114
26968	-2
26969	-4
26970	3
26971	-127
26972	-2
26973	-11
26974	3
26975	-125
26976	-1
26977	0
26978	3
26979	-108
26980	-1
26981	3
26982	3
26983	-98
26984	-1
26985	7
26986	3
26987	-88
26988	-1
26989	10
26990	3
26991	-71
26992	-1
26993	6
26994	3
26995	-62
26996	-1
26997	10
26998	3
26999	-51
27000	-1
27001	20
27002	3
27003	-33
27004	-1
27005	30
27006	3
27007	-19
27008	-1
27009	32
27010	3
27011	-5
27012	-1
27013	33
27014	4
27015	5
27016	-1
27017	39
27018	4
27019	14
27020	-1
27021	41
27022	4
27023	28
27024	-1
27025	42
27026	4
27027	41
27028	-1
27029	46
27030	4
27031	61
27032	-1
27033	53
27034	4
27035	68
27036	-1
27037	59
27038	4
27039	84
27040	-1
27041	65
27042	4
27043	94
27044	-1
27045	72
27046	4
27047	104
27048	-1
27049	72
27050	4
27051	119
27052	-1
27053	73
27054	4
27055	-125
27056	-1
27057	76
27058	4
27059	-115
27060	-1
27061	89
27062	4
27063	-102
27064	-1
27065	94
27066	4
27067	-95
27068	-1
27069	96
27070	4
27071	-84
27072	-1
27073	97
27074	4
27075	-73
27076	-1
27077	99
27078	4
27079	-61
27080	-1
27081	102
27082	4
27083	-51
27084	-1
27085	102
27086	4
27087	-43
27088	-1
27089	104
27090	4
27091	-29
27092	-1
27093	121
27094	4
27095	-8
27096	-1
27097	112
27098	4
27099	-6
27100	-1
27101	108
27102	4
27103	-4
27104	-1
27105	122
27106	5
27107	15
27108	-1
27109	120
27110	5
27111	27
27112	-1
27113	125
27114	5
27115	44
27116	-1
27117	-128
27118	5
27119	49
27120	-1
27121	125
27122	5
27123	73
27124	-1
27125	-123
27126	5
27127	81
27128	-1
27129	-123
27130	5
27131	87
27132	-1
27133	-124
27134	5
27135	95
27136	-1
27137	-123
27138	5
27139	106
27140	-1
27141	-120
27142	5
27143	117
27144	-1
27145	-117
27146	5
27147	-119
27148	-1
27149	-109
27150	5
27151	-107
27152	-1
27153	-97
27154	5
27155	-92
27156	-1
27157	-90
27158	5
27159	-76
27160	-1
27161	-93
27162	5
27163	-65
27164	-1
27165	-92
27166	5
27167	-56
27168	-1
27169	-89
27170	5
27171	-43
27172	-1
27173	-104
27174	5
27175	-35
27176	-1
27177	-87
27178	5
27179	-18
27180	-1
27181	-78
27182	6
27183	8
27184	-1
27185	-89
27186	6
27187	12
27188	-1
27189	-85
27190	6
27191	18
27192	-1
27193	-90
27194	6
27195	28
27196	-1
27197	-89
27198	6
27199	33
27200	-1
27201	-88
27202	6
27203	47
27204	-1
27205	-90
27206	6
27207	57
27208	-1
27209	-92
27210	6
27211	69
27212	-1
27213	-79
27214	6
27215	81
27216	-1
27217	-72
27218	6
27219	100
27220	-1
27221	-69
27222	6
27223	107
27224	-1
27225	-71
27226	6
27227	97
27228	-1
27229	-72
27230	6
27231	115
27232	-1
27233	-68
27234	6
27235	-121
27236	-1
27237	-67
27238	6
27239	-116
27240	-1
27241	-63
27242	6
27243	-105
27244	-1
27245	-60
27246	6
27247	-90
27248	-1
27249	-56
27250	6
27251	-82
27252	-1
27253	-57
27254	6
27255	-76
27256	-1
27257	-49
27258	6
27259	-69
27260	-1
27261	-45
27262	6
27263	-54
27264	-1
27265	-50
27266	6
27267	-43
27268	-1
27269	-54
27270	6
27271	-34
27272	-1
27273	-54
27274	6
27275	-32
27276	-1
27277	-50
27278	6
27279	-27
27280	-1
27281	-46
27282	6
27283	-14
27284	-1
27285	-41
27286	6
27287	-10
27288	-1
27289	-38
27290	7
27291	4
27292	-1
27293	-39
27294	7
27295	16
27296	-1
27297	-31
27298	7
27299	28
27300	-1
27301	-26
27302	7
27303	35
27304	-1
27305	-18
27306	7
27307	42
27308	-1
27309	-17
27310	7
27311	51
27312	-1
27313	-25
27314	7
27315	56
27316	-1
27317	-25
27318	7
27319	64
27320	-1
27321	-20
27322	7
27323	73
27324	-1
27325	-29
27326	7
27327	76
27328	-1
27329	-26
27330	7
27331	86
27332	-1
27333	-10
27334	7
27335	94
27336	-1
27337	-10
27338	7
27339	102
27340	-1
27341	-10
27342	7
27343	107
27344	-1
27345	-3
27346	7
27347	120
27348	-1
27349	-12
27350	7
27351	-126
27352	-1
27353	-15
27354	7
27355	-118
27356	-1
27357	-9
27358	7
27359	-118
27360	-1
27361	-10
27362	7
27363	-111
27364	-1
27365	-10
27366	7
27367	-104
27368	-1
27369	-12
27370	7
27371	-107
27372	-1
27373	-11
27374	7
27375	-95
27376	-1
27377	-11
27378	7
27379	-85
27380	-1
27381	-5
27382	7
27383	-80
27384	-1
27385	-4
27386	7
27387	-81
27388	-1
27389	-7
27390	7
27391	-74
27392	0
27393	2
27394	7
27395	-66
27396	0
27397	10
27398	7
27399	-58
27400	0
27401	9
27402	7
27403	-53
27404	0
27405	9
27406	7
27407	-43
27408	0
27409	8
27410	7
27411	-35
27412	0
27413	14
27414	7
27415	-27
27416	0
27417	14
27418	7
27419	-24
27420	0
27421	25
27422	7
27423	-22
27424	0
27425	35
27426	7
27427	-7
27428	0
27429	36
27430	7
27431	-4
27432	0
27433	36
27434	8
27435	2
27436	0
27437	37
27438	8
27439	4
27440	0
27441	51
27442	8
27443	15
27444	0
27445	50
27446	8
27447	21
27448	0
27449	53
27450	8
27451	25
27452	0
27453	56
27454	8
27455	30
27456	0
27457	62
27458	8
27459	42
27460	0
27461	68
27462	8
27463	40
27464	0
27465	77
27466	8
27467	50
27468	0
27469	79
27470	8
27471	65
27472	0
27473	78
27474	8
27475	66
27476	0
27477	85
27478	8
27479	69
27480	0
27481	95
27482	8
27483	76
27484	0
27485	92
27486	8
27487	78
27488	0
27489	101
27490	8
27491	93
27492	0
27493	110
27494	8
27495	105
27496	0
27497	112
27498	8
27499	103
27500	0
27501	116
27502	8
27503	104
27504	0
27505	118
27506	8
27507	109
27508	0
27509	120
27510	8
27511	113
27512	0
27513	115
27514	8
27515	117
27516	0
27517	125
27518	8
27519	122
27520	0
27521	-125
27522	8
27523	125
27524	0
27525	-125
27526	8
27527	123
27528	0
27529	-127
27530	8
27531	-128
27532	0
27533	-125
27534	8
27535	127
27536	0
27537	-119
27538	8
27539	-124
27540	0
27541	-116
27542	8
27543	-117
27544	0
27545	-118
27546	8
27547	-123
27548	0
27549	-111
27550	8
27551	-115
27552	0
27553	-111
27554	8
27555	-109
27556	0
27557	-102
27558	8
27559	-101
27560	0
27561	-86
27562	8
27563	-94
27564	0
27565	-72
27566	8
27567	-88
27568	0
27569	-72
27570	8
27571	-88
27572	0
27573	-74
27574	8
27575	-92
27576	0
27577	-67
27578	8
27579	-89
27580	0
27581	-58
27582	8
27583	-81
27584	0
27585	-50
27586	8
27587	-80
27588	0
27589	-46
27590	8
27591	-82
27592	0
27593	-39
27594	8
27595	-71
27596	0
27597	-37
27598	8
27599	-73
27600	0
27601	-27
27602	8
27603	-69
27604	0
27605	-21
27606	8
27607	-65
27608	0
27609	-19
27610	8
27611	-64
27612	0
27613	-14
27614	8
27615	-65
27616	0
27617	-11
27618	8
27619	-64
27620	0
27621	-9
27622	8
27623	-54
27624	0
27625	-1
27626	8
27627	-51
27628	1
27629	5
27630	8
27631	-51
27632	1
27633	9
27634	8
27635	-44
27636	1
27637	13
27638	8
27639	-41
27640	1
27641	14
27642	8
27643	-45
27644	1
27645	26
27646	8
27647	-35
27648	1
27649	39
27650	8
27651	-33
27652	1
27653	44
27654	8
27655	-32
27656	1
27657	53
27658	8
27659	-29
27660	1
27661	62
27662	8
27663	-27
27664	1
27665	65
27666	8
27667	-30
27668	1
27669	73
27670	8
27671	-24
27672	1
27673	83
27674	8
27675	-19
27676	1
27677	85
27678	8
27679	-23
27680	1
27681	90
27682	8
27683	-29
27684	1
27685	100
27686	8
27687	-21
27688	1
27689	108
27690	8
27691	-17
27692	1
27693	110
27694	8
27695	-9
27696	1
27697	111
27698	8
27699	-14
27700	1
27701	124
27702	8
27703	-19
27704	1
27705	-128
27706	8
27707	-7
27708	1
27709	127
27710	8
27711	-14
27712	1
27713	-117
27714	8
27715	-3
27716	1
27717	-113
27718	9
27719	1
27720	1
27721	-111
27722	8
27723	-7
27724	1
27725	-105
27726	8
27727	-5
27728	1
27729	-95
27730	8
27731	-4
27732	1
27733	-91
27734	9
27735	3
27736	1
27737	-88
27738	8
27739	-4
27740	1
27741	-77
27742	9
27743	2
27744	1
27745	-70
27746	8
27747	-1
27748	1
27749	-66
27750	9
27751	3
27752	1
27753	-56
27754	9
27755	7
27756	1
27757	-52
27758	9
27759	10
27760	1
27761	-46
27762	9
27763	6
27764	1
27765	-39
27766	9
27767	2
27768	1
27769	-26
27770	9
27771	7
27772	1
27773	-13
27774	9
27775	13
27776	1
27777	-13
27778	9
27779	17
27780	1
27781	-4
27782	9
27783	13
27784	2
27785	5
27786	9
27787	14
27788	2
27789	15
27790	9
27791	15
27792	2
27793	17
27794	9
27795	14
27796	2
27797	22
27798	9
27799	14
27800	2
27801	30
27802	9
27803	13
27804	2
27805	39
27806	9
27807	15
27808	2
27809	39
27810	9
27811	19
27812	2
27813	39
27814	9
27815	13
27816	2
27817	49
27818	9
27819	10
27820	2
27821	60
27822	9
27823	10
27824	2
27825	60
27826	9
27827	5
27828	2
27829	63
27830	9
27831	5
27832	2
27833	73
27834	9
27835	12
27836	2
27837	72
27838	9
27839	18
27840	2
27841	73
27842	9
27843	3
27844	2
27845	86
27846	9
27847	14
27848	2
27849	96
27850	9
27851	14
27852	2
27853	99
27854	9
27855	6
27856	2
27857	103
27858	9
27859	5
27860	2
27861	103
27862	9
27863	10
27864	2
27865	106
27866	9
27867	10
27868	2
27869	107
27870	9
27871	0
27872	2
27873	106
27874	8
27875	-1
27876	2
27877	119
27878	8
27879	-3
27880	2
27881	126
27882	9
27883	5
27884	2
27885	-128
27886	9
27887	2
27888	2
27889	-116
27890	9
27891	5
27892	2
27893	-112
27894	9
27895	2
27896	2
27897	-114
27898	8
27899	-3
27900	2
27901	-107
27902	8
27903	-2
27904	2
27905	-99
27906	8
27907	-4
27908	2
27909	-98
27910	9
27911	0
27912	2
27913	-95
27914	9
27915	8
27916	2
27917	-89
27918	9
27919	8
27920	2
27921	-91
27922	9
27923	0
27924	2
27925	-91
27926	9
27927	2
27928	2
27929	-89
27930	9
27931	3
27932	2
27933	-82
27934	8
27935	-3
27936	2
27937	-78
27938	8
27939	-7
27940	2
27941	-78
27942	8
27943	-4
27944	2
27945	-72
27946	8
27947	-5
27948	2
27949	-73
27950	8
27951	-5
27952	2
27953	-61
27954	8
27955	-3
27956	2
27957	-57
27958	8
27959	-2
27960	2
27961	-54
27962	8
27963	-16
27964	2
27965	-56
27966	8
27967	-18
27968	2
27969	-44
27970	8
27971	-12
27972	2
27973	-40
27974	8
27975	-11
27976	2
27977	-38
27978	8
27979	-16
27980	2
27981	-38
27982	8
27983	-18
27984	2
27985	-34
27986	8
27987	-18
27988	2
27989	-25
27990	8
27991	-9
27992	2
27993	-25
27994	8
27995	-22
27996	2
27997	-20
27998	8
27999	-21
28000	2
28001	-17
28002	8
28003	-18
28004	2
28005	-12
28006	8
28007	-25
28008	2
28009	-14
28010	8
28011	-36
28012	2
28013	-16
28014	8
28015	-39
28016	2
28017	-10
28018	8
28019	-41
28020	2
28021	-9
28022	8
28023	-48
28024	2
28025	-9
28026	8
28027	-52
28028	2
28029	-3
28030	8
28031	-49
28032	3
28033	0
28034	8
28035	-47
28036	2
28037	-1
28038	8
28039	-49
28040	3
28041	1
28042	8
28043	-55
28044	3
28045	1
28046	8
28047	-48
28048	3
28049	1
28050	8
28051	-58
28052	3
28053	0
28054	8
28055	-65
28056	2
28057	-6
28058	8
28059	-73
28060	2
28061	-8
28062	8
28063	-76
28064	2
28065	-1
28066	8
28067	-77
28068	2
28069	-4
28070	8
28071	-87
28072	2
28073	-4
28074	8
28075	-88
28076	2
28077	-10
28078	8
28079	-98
28080	2
28081	-12
28082	8
28083	-105
28084	2
28085	-11
28086	8
28087	-111
28088	2
28089	-7
28090	8
28091	-115
28092	2
28093	-6
28094	8
28095	-119
28096	2
28097	-4
28098	8
28099	-122
28100	3
28101	0
28102	8
28103	-121
28104	2
28105	-3
28106	8
28107	-123
28108	2
28109	-4
28110	8
28111	126
28112	2
28113	-4
28114	8
28115	119
28116	2
28117	-7
28118	8
28119	120
28120	2
28121	-6
28122	8
28123	111
28124	2
28125	-13
28126	8
28127	102
28128	2
28129	-17
28130	8
28131	98
28132	2
28133	-16
28134	8
28135	92
28136	2
28137	-23
28138	8
28139	91
28140	2
28141	-27
28142	8
28143	82
28144	2
28145	-26
28146	8
28147	80
28148	2
28149	-24
28150	8
28151	76
28152	2
28153	-28
28154	8
28155	64
28156	2
28157	-30
28158	8
28159	59
28160	2
28161	-23
28162	8
28163	49
28164	2
28165	-25
28166	8
28167	54
28168	2
28169	-22
28170	8
28171	50
28172	2
28173	-23
28174	8
28175	41
28176	2
28177	-24
28178	8
28179	35
28180	2
28181	-16
28182	8
28183	33
28184	2
28185	-19
28186	8
28187	21
28188	2
28189	-19
28190	8
28191	13
28192	2
28193	-20
28194	8
28195	7
28196	2
28197	-24
28198	7
28199	-4
28200	2
28201	-23
28202	7
28203	-7
28204	2
28205	-28
28206	7
28207	-22
28208	2
28209	-25
28210	7
28211	-26
28212	2
28213	-24
28214	7
28215	-35
28216	2
28217	-25
28218	7
28219	-46
28220	2
28221	-32
28222	7
28223	-61
28224	2
28225	-38
28226	7
28227	-75
28228	2
28229	-45
28230	7
28231	-76
28232	2
28233	-44
28234	7
28235	-91
28236	2
28237	-47
28238	7
28239	-93
28240	2
28241	-42
28242	7
28243	-98
28244	2
28245	-36
28246	7
28247	-105
28248	2
28249	-43
28250	7
28251	-113
28252	2
28253	-41
28254	7
28255	-122
28256	2
28257	-46
28258	7
28259	-127
28260	2
28261	-55
28262	7
28263	112
28264	2
28265	-59
28266	7
28267	96
28268	2
28269	-63
28270	7
28271	90
28272	2
28273	-64
28274	7
28275	79
28276	2
28277	-71
28278	7
28279	63
28280	2
28281	-74
28282	7
28283	47
28284	2
28285	-71
28286	7
28287	40
28288	2
28289	-76
28290	7
28291	31
28292	2
28293	-75
28294	7
28295	19
28296	2
28297	-74
28298	7
28299	11
28300	2
28301	-70
28302	7
28303	0
28304	2
28305	-70
28306	6
28307	-1
28308	2
28309	-70
28310	6
28311	-15
28312	2
28313	-72
28314	6
28315	-17
28316	2
28317	-74
28318	6
28319	-25
28320	2
28321	-68
28322	6
28323	-41
28324	2
28325	-67
28326	6
28327	-45
28328	2
28329	-62
28330	6
28331	-56
28332	2
28333	-68
28334	6
28335	-72
28336	2
28337	-72
28338	6
28339	-86
28340	2
28341	-76
28342	6
28343	-101
28344	2
28345	-78
28346	6
28347	-119
28348	2
28349	-78
28350	6
28351	-123
28352	2
28353	-76
28354	6
28355	124
28356	2
28357	-75
28358	6
28359	119
28360	2
28361	-78
28362	6
28363	103
28364	2
28365	-75
28366	6
28367	90
28368	2
28369	-73
28370	6
28371	79
28372	2
28373	-76
28374	6
28375	66
28376	2
28377	-80
28378	6
28379	46
28380	2
28381	-82
28382	6
28383	32
28384	2
28385	-85
28386	6
28387	20
28388	2
28389	-85
28390	6
28391	6
28392	2
28393	-87
28394	5
28395	-10
28396	2
28397	-95
28398	5
28399	-26
28400	2
28401	-90
28402	5
28403	-37
28404	2
28405	-99
28406	5
28407	-55
28408	2
28409	-103
28410	5
28411	-70
28412	2
28413	-106
28414	5
28415	-84
28416	2
28417	-105
28418	5
28419	-96
28420	2
28421	-107
28422	5
28423	-112
28424	2
28425	-116
28426	5
28427	123
28428	2
28429	-116
28430	5
28431	108
28432	2
28433	-121
28434	5
28435	95
28436	2
28437	-120
28438	5
28439	83
28440	2
28441	-124
28442	5
28443	65
28444	2
28445	-123
28446	5
28447	43
28448	2
28449	-120
28450	5
28451	33
28452	2
28453	-122
28454	5
28455	17
28456	2
28457	-117
28458	5
28459	8
28460	2
28461	-122
28462	5
28463	2
28464	2
28465	-124
28466	4
28467	-16
28468	2
28469	-127
28470	4
28471	-38
28472	2
28473	126
28474	4
28475	-61
28476	2
28477	127
28478	4
28479	-69
28480	2
28481	127
28482	4
28483	-84
28484	2
28485	124
28486	4
28487	-104
28488	2
28489	124
28490	4
28491	-116
28492	2
28493	124
28494	4
28495	126
28496	2
28497	126
28498	4
28499	106
28500	2
28501	127
28502	4
28503	95
28504	2
28505	126
28506	4
28507	74
28508	2
28509	-127
28510	4
28511	63
28512	2
28513	-125
28514	4
28515	46
28516	2
28517	-128
28518	4
28519	27
28520	2
28521	-120
28522	4
28523	14
28524	2
28525	-123
28526	4
28527	3
28528	2
28529	-125
28530	3
28531	-13
28532	2
28533	-123
28534	3
28535	-23
28536	2
28537	-121
28538	3
28539	-38
28540	2
28541	-119
28542	3
28543	-58
28544	2
28545	-118
28546	3
28547	-68
28548	2
28549	-125
28550	3
28551	-87
28552	2
28553	-127
28554	3
28555	-106
