Index	Value
35430	0
35431	-25
35432	0
35433	-48
35434	0
35435	-21
35436	0
35437	-46
35438	0
35439	-25
35440	0
35441	-54
35442	0
35443	-25
35444	0
35445	-51
35446	0
35447	-24
35448	0
35449	-52
35450	0
35451	-25
35452	0
35453	-47
35454	0
35455	-17
35456	0
35457	-45
35458	0
35459	-19
35460	0
35461	-44
35462	0
35463	-17
35464	0
35465	-52
35466	0
35467	-19
35468	0
35469	-53
35470	0
35471	-19
35472	0
35473	-51
35474	0
35475	-10
35476	0
35477	-50
35478	0
35479	-14
35480	0
35481	-51
35482	0
35483	-18
35484	0
35485	-53
35486	0
35487	-17
35488	0
35489	-53
35490	0
35491	-14
35492	0
35493	-56
35494	0
35495	-11
35496	0
35497	-52
35498	0
35499	-14
35500	0
35501	-54
35502	0
35503	-10
35504	0
35505	-54
35506	0
35507	-14
35508	0
35509	-59
35510	0
35511	-17
35512	0
35513	-59
35514	0
35515	-23
35516	0
35517	-62
35518	0
35519	-18
35520	0
35521	-61
35522	0
35523	-16
35524	0
35525	-62
35526	0
35527	-16
35528	0
35529	-67
35530	0
35531	-18
35532	0
35533	-72
35534	0
35535	-17
35536	0
35537	-72
35538	0
35539	-15
35540	0
35541	-70
35542	0
35543	-24
35544	0
35545	-77
35546	0
35547	-24
35548	0
35549	-70
35550	0
35551	-23
35552	0
35553	-73
35554	0
35555	-21
35556	0
35557	-71
35558	0
35559	-23
35560	0
35561	-80
35562	0
35563	-26
35564	0
35565	-81
35566	0
35567	-30
35568	0
35569	-85
35570	0
35571	-33
35572	0
35573	-82
35574	0
35575	-28
35576	0
35577	-79
35578	0
35579	-25
35580	0
35581	-79
35582	0
35583	-28
35584	0
35585	-78
35586	0
35587	-26
35588	0
35589	-82
35590	0
35591	-26
35592	0
35593	-76
35594	0
35595	-27
35596	0
35597	-82
35598	0
35599	-32
35600	0
35601	-79
35602	0
35603	-27
35604	0
35605	-77
35606	0
35607	-32
35608	0
35609	-76
35610	0
35611	-31
35612	0
35613	-76
35614	0
35615	-34
35616	0
35617	-75
35618	0
35619	-39
35620	0
35621	-79
35622	0
35623	-40
35624	0
35625	-83
35626	0
35627	-36
35628	0
35629	-83
35630	0
35631	-41
35632	0
35633	-82
35634	0
35635	-42
35636	0
35637	-76
35638	0
35639	-45
35640	0
35641	-77
35642	0
35643	-42
35644	0
35645	-76
35646	0
35647	-49
35648	0
35649	-77
35650	0
35651	-49
35652	0
35653	-75
35654	0
35655	-47
35656	0
35657	-77
35658	0
35659	-53
35660	0
35661	-77
35662	0
35663	-59
35664	0
35665	-83
35666	0
35667	-62
35668	0
35669	-88
35670	0
35671	-66
35672	0
35673	-91
35674	0
35675	-70
35676	0
35677	-91
35678	0
35679	-74
35680	0
35681	-93
35682	0
35683	-77
35684	0
35685	-90
35686	0
35687	-82
35688	0
35689	-85
35690	0
35691	-85
35692	0
35693	-84
35694	0
35695	-82
35696	0
35697	-93
35698	0
35699	-96
35700	0
35701	-90
35702	0
35703	-99
35704	0
35705	-94
35706	0
35707	-101
35708	0
35709	-93
35710	0
35711	-99
35712	0
35713	-88
35714	0
35715	-102
35716	0
35717	-92
35718	0
35719	-101
35720	0
35721	-86
35722	0
35723	-106
35724	0
35725	-90
35726	0
35727	-115
35728	0
35729	-95
35730	0
35731	-121
35732	0
35733	-92
35734	0
35735	-121
35736	0
35737	-96
35738	0
35739	-125
35740	0
35741	-98
35742	0
35743	127
35744	0
35745	-101
35746	0
35747	118
35748	0
35749	-105
35750	0
35751	116
35752	0
35753	-103
35754	0
35755	111
35756	0
35757	-103
35758	0
35759	107
35760	0
35761	-108
35762	0
35763	106
35764	0
35765	-110
35766	0
35767	100
35768	0
35769	-110
35770	0
35771	97
35772	0
35773	-112
35774	0
35775	94
35776	0
35777	-103
35778	0
35779	91
35780	0
35781	-108
35782	0
35783	82
35784	0
35785	-109
35786	0
35787	76
35788	0
35789	-115
35790	0
35791	74
35792	0
35793	-119
35794	0
35795	65
35796	0
35797	-121
35798	0
35799	61
35800	0
35801	-120
35802	0
35803	62
35804	0
35805	-118
35806	0
35807	57
35808	0
35809	-112
35810	0
35811	53
35812	0
35813	-118
35814	0
35815	51
35816	0
35817	-119
35818	0
35819	52
35820	0
35821	-116
35822	0
35823	44
35824	0
35825	-111
35826	0
35827	43
35828	0
35829	-107
35830	0
35831	35
35832	0
35833	-109
35834	0
35835	34
35836	0
35837	-107
35838	0
35839	28
35840	0
35841	-113
35842	0
35843	20
35844	0
35845	-110
35846	0
35847	16
35848	0
35849	-108
35850	0
35851	9
35852	0
35853	-106
35854	0
35855	6
35856	0
35857	-107
35858	0
35859	5
35860	0
35861	-108
35862	-1
35863	-4
35864	0
35865	-101
35866	-1
35867	-7
35868	0
35869	-105
35870	-1
35871	-14
35872	0
35873	-101
35874	-1
35875	-23
35876	0
35877	-98
35878	-1
35879	-24
35880	0
35881	-103
35882	-1
35883	-31
35884	0
35885	-104
35886	-1
35887	-34
35888	0
35889	-100
35890	-1
35891	-36
35892	0
35893	-105
35894	-1
35895	-45
35896	0
35897	-106
35898	-1
35899	-45
35900	0
35901	-108
35902	-1
35903	-51
35904	0
35905	-108
35906	-1
35907	-53
35908	0
35909	-110
35910	-1
35911	-62
35912	0
35913	-113
35914	-1
35915	-66
35916	0
35917	-115
35918	-1
35919	-69
35920	0
35921	-116
35922	-1
35923	-76
35924	0
35925	-113
35926	-1
35927	-80
35928	0
35929	-121
35930	-1
35931	-83
35932	0
35933	-122
35934	-1
35935	-88
35936	0
35937	126
35938	-1
35939	-95
35940	0
35941	125
35942	-1
35943	-98
35944	0
35945	120
35946	-1
35947	-105
35948	0
35949	-127
35950	-1
35951	-109
35952	0
35953	123
35954	-1
35955	-112
35956	0
35957	116
35958	-1
35959	-121
35960	0
35961	117
35962	-1
35963	-126
35964	0
35965	116
35966	-1
35967	-124
35968	0
35969	112
35970	-1
35971	123
35972	0
35973	117
35974	-1
35975	122
35976	0
35977	112
35978	-1
35979	122
35980	0
35981	106
35982	-1
35983	115
35984	0
35985	112
35986	-1
35987	110
35988	0
35989	106
35990	-1
35991	108
35992	0
35993	109
35994	-1
35995	108
35996	0
35997	110
35998	-1
35999	105
36000	0
36001	112
36002	-1
36003	99
36004	0
36005	110
36006	-1
36007	95
36008	0
36009	114
36010	-1
36011	91
36012	0
36013	118
36014	-1
36015	89
36016	0
36017	119
36018	-1
36019	91
36020	0
36021	113
36022	-1
36023	87
36024	0
36025	107
36026	-1
36027	84
36028	0
36029	105
36030	-1
36031	81
36032	0
36033	102
36034	-1
36035	79
36036	0
36037	100
36038	-1
36039	70
36040	0
36041	98
36042	-1
36043	69
36044	0
36045	85
36046	-1
36047	66
36048	0
36049	87
36050	-1
36051	64
36052	0
36053	79
36054	-1
36055	62
36056	0
36057	79
36058	-1
36059	60
36060	0
36061	79
36062	-1
36063	59
36064	0
36065	77
36066	-1
36067	52
36068	0
36069	68
36070	-1
36071	53
36072	0
36073	65
36074	-1
36075	47
36076	0
36077	65
36078	-1
36079	46
36080	0
36081	58
36082	-1
36083	45
36084	0
36085	62
36086	-1
36087	47
36088	0
36089	60
36090	-1
36091	45
36092	0
36093	56
36094	-1
36095	39
36096	0
36097	52
36098	-1
36099	39
36100	0
36101	51
36102	-1
36103	35
36104	0
36105	48
36106	-1
36107	40
36108	0
36109	46
36110	-1
36111	39
36112	0
36113	50
36114	-1
36115	38
36116	0
36117	46
36118	-1
36119	32
36120	0
36121	37
36122	-1
36123	25
36124	0
36125	38
36126	-1
36127	23
36128	0
36129	31
36130	-1
36131	19
36132	0
36133	30
36134	-1
36135	20
36136	0
36137	29
36138	-1
36139	17
36140	0
36141	25
36142	-1
36143	18
36144	0
36145	20
36146	-1
36147	18
36148	0
36149	19
36150	-1
36151	15
36152	0
36153	16
36154	-1
36155	17
36156	0
36157	12
36158	-1
36159	17
36160	0
36161	6
36162	-1
36163	16
36164	0
36165	1
36166	-1
36167	16
36168	-1
36169	-4
36170	-1
36171	16
36172	-1
36173	-9
36174	-1
36175	11
36176	-1
36177	-10
36178	-1
36179	12
36180	-1
36181	-18
36182	-1
36183	13
36184	-1
36185	-26
36186	-1
36187	2
36188	-1
36189	-36
36190	-2
36191	-2
36192	-1
36193	-41
36194	-2
36195	-4
36196	-1
36197	-50
36198	-2
36199	-9
36200	-1
36201	-56
36202	-2
36203	-9
36204	-1
36205	-62
36206	-2
36207	-4
36208	-1
36209	-61
36210	-2
36211	-5
36212	-1
36213	-67
36214	-2
36215	-7
36216	-1
36217	-71
36218	-2
36219	-4
36220	-1
36221	-78
36222	-2
36223	-12
36224	-1
36225	-80
36226	-2
36227	-12
36228	-1
36229	-80
36230	-2
36231	-7
36232	-1
36233	-84
36234	-2
36235	-7
36236	-1
36237	-90
36238	-2
36239	-7
36240	-1
36241	-95
36242	-2
36243	-10
36244	-1
36245	-95
36246	-2
36247	-7
36248	-1
36249	-99
36250	-2
36251	-5
36252	-1
36253	-102
36254	-2
36255	-5
36256	-1
36257	-108
36258	-2
36259	-2
36260	-1
36261	-109
36262	-1
36263	4
36264	-1
36265	-110
36266	-1
36267	5
36268	-1
36269	-111
36270	-1
36271	2
36272	-1
36273	-112
36274	-1
36275	0
36276	-1
36277	-116
36278	-1
36279	3
36280	-1
36281	-120
36282	-1
36283	7
36284	-1
36285	-125
36286	-1
36287	10
36288	-1
36289	121
36290	-1
36291	4
36292	-1
36293	118
36294	-2
36295	-2
36296	-1
36297	113
36298	-2
36299	-2
36300	-1
36301	104
36302	-2
36303	-2
36304	-1
36305	103
36306	-1
36307	2
36308	-1
36309	100
36310	-1
36311	3
36312	-1
36313	95
36314	-1
36315	5
36316	-1
36317	89
36318	-1
36319	2
36320	-1
36321	84
36322	-1
36323	1
36324	-1
36325	77
36326	-1
36327	6
36328	-1
36329	73
36330	-1
36331	2
36332	-1
36333	74
36334	-1
36335	2
36336	-1
36337	68
36338	-1
36339	6
36340	-1
36341	67
36342	-1
36343	2
36344	-1
36345	66
36346	-1
36347	6
36348	-1
36349	67
36350	-1
36351	11
36352	-1
36353	70
36354	-1
36355	10
36356	-1
36357	62
36358	-1
36359	10
36360	-1
36361	63
36362	-1
36363	15
36364	-1
36365	55
36366	-1
36367	18
36368	-1
36369	54
36370	-1
36371	21
36372	-1
36373	51
36374	-1
36375	24
36376	-1
36377	46
36378	-1
36379	28
36380	-1
36381	44
36382	-1
36383	26
36384	-1
36385	33
36386	-1
36387	30
36388	-1
36389	29
36390	-1
36391	33
36392	-1
36393	31
36394	-1
36395	36
36396	-1
36397	30
36398	-1
36399	34
36400	-1
36401	28
36402	-1
36403	43
36404	-1
36405	28
36406	-1
36407	46
36408	-1
36409	25
36410	-1
36411	47
36412	-1
36413	18
36414	-1
36415	50
36416	-1
36417	19
36418	-1
36419	49
36420	-1
36421	16
36422	-1
36423	56
36424	-1
36425	13
36426	-1
36427	60
36428	-1
36429	4
36430	-1
36431	57
36432	-1
36433	2
36434	-1
36435	61
36436	-1
36437	2
36438	-1
36439	68
36440	-1
36441	2
36442	-1
36443	72
36444	-2
36445	-1
36446	-1
36447	75
36448	-2
36449	-9
36450	-1
36451	77
36452	-2
36453	-8
36454	-1
36455	76
36456	-2
36457	-11
36458	-1
36459	73
36460	-2
36461	-17
36462	-1
36463	79
36464	-2
36465	-20
36466	-1
36467	86
36468	-2
36469	-14
36470	-1
36471	86
36472	-2
36473	-18
36474	-1
36475	90
36476	-2
36477	-24
36478	-1
36479	89
36480	-2
36481	-25
36482	-1
36483	90
36484	-2
36485	-29
36486	-1
36487	93
36488	-2
36489	-30
36490	-1
36491	98
36492	-2
36493	-29
36494	-1
36495	99
36496	-2
36497	-33
36498	-1
36499	103
36500	-2
36501	-30
36502	-1
36503	105
36504	-2
36505	-32
36506	-1
36507	109
36508	-2
36509	-32
36510	-1
36511	115
36512	-2
36513	-30
36514	-1
36515	119
36516	-2
36517	-31
36518	-1
36519	114
36520	-2
36521	-30
36522	-1
36523	111
36524	-2
36525	-30
36526	-1
36527	118
36528	-2
36529	-28
36530	-1
36531	125
36532	-2
36533	-27
36534	-1
36535	122
36536	-2
36537	-21
36538	-1
36539	125
36540	-2
36541	-18
36542	-1
36543	127
36544	-2
36545	-19
36546	-1
36547	-125
36548	-2
36549	-18
36550	-1
36551	-120
36552	-2
36553	-17
36554	-1
36555	-122
36556	-2
36557	-16
36558	-1
36559	-120
36560	-2
36561	-24
36562	-1
36563	-120
36564	-2
36565	-25
36566	-1
36567	-119
36568	-2
36569	-21
36570	-1
36571	-118
36572	-2
36573	-29
36574	-1
36575	-116
36576	-2
36577	-18
36578	-1
36579	-117
36580	-2
36581	-19
36582	-1
36583	-114
36584	-2
36585	-21
36586	-1
36587	-116
36588	-2
36589	-24
36590	-1
36591	-115
36592	-2
36593	-22
36594	-1
36595	-107
36596	-2
36597	-26
36598	-1
36599	-104
36600	-2
36601	-19
36602	-1
36603	-99
36604	-2
36605	-12
36606	-1
36607	-99
36608	-2
36609	-12
36610	-1
36611	-97
36612	-2
36613	-13
36614	-1
36615	-96
36616	-2
36617	-13
36618	-1
36619	-97
36620	-2
36621	-11
36622	-1
36623	-95
36624	-2
36625	-9
36626	-1
36627	-96
36628	-2
36629	-1
36630	-1
36631	-91
36632	-2
36633	-3
36634	-1
36635	-87
36636	-2
36637	-3
36638	-1
36639	-86
36640	-2
36641	-1
36642	-1
36643	-83
36644	-1
36645	1
36646	-1
36647	-80
36648	-1
36649	0
36650	-1
36651	-86
36652	-1
36653	2
36654	-1
36655	-80
36656	-1
36657	3
36658	-1
36659	-78
36660	-1
36661	4
36662	-1
36663	-78
36664	-1
36665	10
36666	-1
36667	-72
36668	-1
36669	10
36670	-1
36671	-72
36672	-1
36673	13
36674	-1
36675	-78
36676	-1
36677	15
36678	-1
36679	-75
36680	-1
36681	16
36682	-1
36683	-73
36684	-1
36685	19
36686	-1
36687	-75
36688	-1
36689	17
36690	-1
36691	-72
36692	-1
36693	24
36694	-1
36695	-71
36696	-1
36697	20
36698	-1
36699	-72
36700	-1
36701	37
36702	-1
36703	-71
36704	-1
36705	40
36706	-1
36707	-61
36708	-1
36709	40
36710	-1
36711	-62
36712	-1
36713	39
36714	-1
36715	-65
36716	-1
36717	39
36718	-1
36719	-63
36720	-1
36721	42
36722	-1
36723	-60
36724	-1
36725	53
36726	-1
36727	-62
36728	-1
36729	50
36730	-1
36731	-56
36732	-1
36733	48
36734	-1
36735	-61
36736	-1
36737	55
36738	-1
36739	-61
36740	-1
36741	58
36742	-1
36743	-63
36744	-1
36745	59
36746	-1
36747	-62
36748	-1
36749	61
36750	-1
36751	-56
36752	-1
36753	64
36754	-1
36755	-56
36756	-1
36757	70
36758	-1
36759	-58
36760	-1
36761	78
36762	-1
36763	-53
36764	-1
36765	85
36766	-1
36767	-55
36768	-1
36769	86
36770	-1
36771	-52
36772	-1
36773	88
36774	-1
36775	-49
36776	-1
36777	97
36778	-1
36779	-46
36780	-1
36781	92
36782	-1
36783	-49
36784	-1
36785	97
36786	-1
36787	-47
36788	-1
36789	98
36790	-1
36791	-42
36792	-1
36793	101
36794	-1
36795	-43
36796	-1
36797	102
36798	-1
36799	-37
36800	-1
36801	103
36802	-1
36803	-41
36804	-1
36805	110
36806	-1
36807	-41
36808	-1
36809	113
36810	-1
36811	-37
36812	-1
36813	116
36814	-1
36815	-30
36816	-1
36817	116
36818	-1
36819	-28
36820	-1
36821	123
36822	-1
36823	-29
36824	-1
36825	-128
36826	-1
36827	-27
36828	-1
36829	-122
36830	-1
36831	-21
36832	-1
36833	-119
36834	-1
36835	-25
36836	-1
36837	-121
36838	-1
36839	-26
36840	-1
36841	-119
36842	-1
36843	-23
36844	-1
36845	-120
36846	-1
36847	-26
36848	-1
36849	-115
36850	-1
36851	-25
36852	-1
36853	-114
36854	-1
36855	-27
36856	-1
36857	-106
36858	-1
36859	-22
36860	-1
36861	-99
36862	-1
36863	-22
36864	-1
36865	-94
36866	-1
36867	-23
36868	-1
36869	-87
36870	-1
36871	-22
36872	-1
36873	-86
36874	-1
36875	-22
36876	-1
36877	-81
36878	-1
36879	-24
36880	-1
36881	-73
36882	-1
36883	-18
36884	-1
36885	-69
36886	-1
36887	-18
36888	-1
36889	-58
36890	-1
36891	-13
36892	-1
36893	-52
36894	-1
36895	-16
36896	-1
36897	-53
36898	-1
36899	-16
36900	-1
36901	-53
36902	-1
36903	-13
36904	-1
36905	-49
36906	-1
36907	-14
36908	-1
36909	-46
36910	-1
36911	-11
36912	-1
36913	-42
36914	-1
36915	-14
36916	-1
36917	-42
36918	-1
36919	-15
36920	-1
36921	-39
36922	-1
36923	-16
36924	-1
36925	-39
36926	-1
36927	-16
36928	-1
36929	-34
36930	-1
36931	-12
36932	-1
36933	-34
36934	-1
36935	-22
36936	-1
36937	-33
36938	-1
36939	-21
36940	-1
36941	-28
36942	-1
36943	-16
36944	-1
36945	-32
36946	-1
36947	-20
36948	-1
36949	-30
36950	-1
36951	-23
36952	-1
36953	-26
36954	-1
36955	-16
36956	-1
36957	-23
36958	-1
36959	-18
36960	-1
36961	-24
36962	-1
36963	-21
36964	-1
36965	-17
36966	-1
36967	-18
36968	-1
36969	-16
36970	-1
36971	-15
36972	-1
36973	-8
36974	-1
36975	-13
36976	-1
36977	-8
36978	-1
36979	-16
36980	-1
36981	-1
36982	-1
36983	-17
36984	0
36985	3
36986	-1
36987	-9
36988	0
36989	11
36990	-1
36991	-8
36992	0
36993	18
36994	-1
36995	-12
36996	0
36997	12
36998	-1
36999	-10
37000	0
37001	11
37002	-1
37003	-4
37004	0
37005	19
37006	-1
37007	-3
37008	0
37009	21
37010	-1
37011	-3
37012	0
37013	28
37014	0
37015	2
37016	0
37017	28
37018	0
37019	2
37020	0
37021	32
37022	0
37023	7
37024	0
37025	35
37026	0
37027	9
37028	0
37029	35
37030	0
37031	6
37032	0
37033	33
37034	0
37035	11
37036	0
37037	37
37038	0
37039	8
37040	0
37041	37
37042	0
37043	9
37044	0
37045	39
37046	0
37047	14
37048	0
37049	39
37050	0
37051	14
37052	0
37053	37
37054	0
37055	13
37056	0
37057	44
37058	0
37059	17
37060	0
37061	41
37062	0
37063	17
37064	0
37065	38
37066	0
37067	17
37068	0
37069	42
37070	0
37071	15
37072	0
37073	42
37074	0
37075	15
37076	0
37077	44
37078	0
37079	19
37080	0
37081	48
37082	0
37083	18
37084	0
37085	50
37086	0
37087	19
37088	0
37089	50
37090	0
37091	18
37092	0
37093	48
37094	0
37095	17
37096	0
37097	52
37098	0
37099	19
37100	0
37101	50
37102	0
37103	22
37104	0
37105	53
37106	0
37107	21
37108	0
37109	54
37110	0
37111	18
37112	0
37113	55
37114	0
37115	20
37116	0
37117	57
37118	0
37119	22
37120	0
37121	57
37122	0
37123	22
37124	0
37125	57
37126	0
37127	27
37128	0
37129	64
37130	0
37131	32
37132	0
37133	69
37134	0
37135	33
37136	0
37137	74
37138	0
37139	34
37140	0
37141	85
37142	0
37143	37
37144	0
37145	78
37146	0
37147	36
37148	0
37149	80
37150	0
37151	37
37152	0
37153	82
37154	0
37155	43
37156	0
37157	71
37158	0
37159	41
37160	0
37161	72
37162	0
37163	41
37164	0
37165	76
37166	0
37167	40
37168	0
37169	76
37170	0
37171	40
37172	0
37173	67
37174	0
37175	39
37176	0
37177	64
37178	0
37179	37
37180	0
37181	64
37182	0
37183	32
37184	0
37185	61
37186	0
37187	35
37188	0
37189	66
37190	0
37191	39
37192	0
37193	62
37194	0
37195	38
37196	0
37197	61
37198	0
37199	45
37200	0
37201	59
37202	0
37203	45
37204	0
37205	59
37206	0
37207	44
37208	0
37209	57
37210	0
37211	45
37212	0
37213	57
37214	0
37215	40
37216	0
37217	58
37218	0
37219	45
37220	0
37221	56
37222	0
37223	42
37224	0
37225	52
37226	0
37227	40
37228	0
37229	48
37230	0
37231	36
37232	0
37233	41
37234	0
37235	33
37236	0
37237	42
37238	0
37239	40
37240	0
37241	49
37242	0
37243	32
37244	0
37245	52
37246	0
37247	38
37248	0
37249	45
37250	0
37251	40
37252	0
37253	42
37254	0
37255	36
37256	0
37257	47
37258	0
37259	38
37260	0
37261	44
37262	0
37263	42
37264	0
37265	46
37266	0
37267	42
37268	0
37269	48
37270	0
37271	48
37272	0
37273	51
37274	0
37275	46
37276	0
37277	48
37278	0
37279	46
37280	0
37281	44
37282	0
37283	49
37284	0
37285	38
37286	0
37287	44
37288	0
37289	33
37290	0
37291	39
37292	0
37293	31
37294	0
37295	37
37296	0
37297	29
37298	0
37299	35
37300	0
37301	26
37302	0
37303	39
37304	0
37305	26
37306	0
37307	43
37308	0
37309	27
37310	0
37311	41
37312	0
37313	20
37314	0
37315	38
37316	0
37317	21
37318	0
37319	39
37320	0
37321	22
37322	0
37323	39
37324	0
37325	22
37326	0
37327	36
37328	0
37329	23
37330	0
37331	38
37332	0
37333	19
37334	0
37335	34
37336	0
37337	19
37338	0
37339	37
37340	0
37341	18
37342	0
37343	34
37344	0
37345	26
37346	0
37347	36
37348	0
37349	27
37350	0
37351	40
37352	0
37353	23
37354	0
37355	40
37356	0
37357	23
37358	0
37359	40
37360	0
37361	26
37362	0
37363	37
37364	0
37365	27
37366	0
37367	38
37368	0
37369	26
37370	0
37371	37
37372	0
37373	21
37374	0
37375	35
37376	0
37377	18
37378	0
37379	37
37380	0
37381	16
37382	0
37383	35
37384	0
37385	10
37386	0
37387	29
37388	0
37389	5
37390	0
37391	33
37392	0
37393	5
37394	0
37395	33
37396	0
37397	5
37398	0
37399	33
37400	0
37401	1
37402	0
37403	31
37404	-1
37405	-1
37406	0
37407	30
37408	-1
37409	-9
37410	0
37411	27
37412	-1
37413	-14
37414	0
37415	25
37416	-1
37417	-15
37418	0
37419	23
37420	-1
37421	-19
37422	0
37423	22
37424	-1
37425	-23
37426	0
37427	20
37428	-1
37429	-25
37430	0
37431	22
37432	-1
37433	-27
37434	0
37435	23
37436	-1
37437	-26
37438	0
37439	19
37440	-1
37441	-27
37442	0
37443	14
37444	-1
37445	-31
37446	0
37447	11
37448	-1
37449	-32
37450	0
37451	14
37452	-1
37453	-33
37454	0
37455	12
37456	-1
37457	-32
37458	0
37459	6
37460	-1
37461	-45
37462	0
37463	5
37464	-1
37465	-40
37466	0
37467	1
37468	-1
37469	-43
37470	-1
37471	-2
37472	-1
37473	-34
37474	-1
37475	-2
37476	-1
37477	-35
37478	0
37479	2
37480	-1
37481	-44
37482	-1
37483	-4
37484	-1
37485	-43
37486	-1
37487	-6
37488	-1
37489	-49
37490	-1
37491	-11
37492	-1
37493	-43
37494	-1
37495	-11
37496	-1
37497	-48
37498	-1
37499	-11
37500	-1
37501	-54
37502	-1
37503	-12
37504	-1
37505	-56
37506	-1
37507	-9
37508	-1
37509	-58
37510	-1
37511	-10
37512	-1
37513	-56
37514	-1
37515	-17
37516	-1
37517	-59
37518	-1
37519	-21
37520	-1
37521	-61
37522	-1
37523	-23
37524	-1
37525	-55
37526	-1
37527	-21
37528	-1
37529	-62
37530	-1
37531	-25
37532	-1
37533	-59
37534	-1
37535	-30
37536	-1
37537	-52
37538	-1
37539	-28
37540	-1
37541	-54
37542	-1
37543	-31
37544	-1
37545	-48
37546	-1
37547	-32
37548	-1
37549	-49
37550	-1
37551	-27
37552	-1
37553	-46
37554	-1
37555	-28
37556	-1
37557	-48
37558	-1
37559	-25
37560	-1
37561	-47
37562	-1
37563	-29
37564	-1
37565	-48
37566	-1
37567	-32
37568	-1
37569	-52
37570	-1
37571	-36
37572	-1
37573	-55
37574	-1
37575	-34
37576	-1
37577	-62
37578	-1
37579	-43
37580	-1
37581	-62
37582	-1
37583	-42
37584	-1
37585	-66
37586	-1
37587	-41
37588	-1
37589	-65
37590	-1
37591	-50
37592	-1
37593	-72
37594	-1
37595	-48
37596	-1
37597	-70
37598	-1
37599	-54
37600	-1
37601	-71
37602	-1
37603	-50
37604	-1
37605	-71
37606	-1
37607	-59
37608	-1
37609	-65
37610	-1
37611	-60
37612	-1
37613	-71
37614	-1
37615	-64
37616	-1
37617	-70
37618	-1
37619	-64
37620	-1
37621	-75
37622	-1
37623	-68
37624	-1
37625	-79
37626	-1
37627	-72
37628	-1
37629	-80
37630	-1
37631	-70
37632	-1
37633	-84
37634	-1
37635	-74
37636	-1
37637	-80
37638	-1
37639	-77
37640	-1
37641	-90
37642	-1
37643	-85
37644	-1
37645	-93
37646	-1
37647	-91
37648	-1
37649	-98
37650	-1
37651	-94
37652	-1
37653	-97
37654	-1
37655	-97
37656	-1
37657	-100
37658	-1
37659	-91
37660	-1
37661	-103
37662	-1
37663	-101
37664	-1
37665	-99
37666	-1
37667	-100
37668	-1
37669	-96
37670	-1
37671	-102
37672	-1
37673	-91
37674	-1
37675	-102
37676	-1
37677	-93
37678	-1
37679	-99
37680	-1
37681	-86
37682	-1
37683	-100
37684	-1
37685	-84
37686	-1
37687	-102
37688	-1
37689	-83
37690	-1
37691	-102
37692	-1
37693	-73
37694	-1
37695	-99
37696	-1
37697	-75
37698	-1
37699	-99
37700	-1
37701	-70
37702	-1
37703	-98
37704	-1
37705	-68
37706	-1
37707	-100
37708	-1
37709	-69
37710	-1
37711	-92
37712	-1
37713	-62
37714	-1
37715	-92
37716	-1
37717	-60
37718	-1
37719	-98
37720	-1
37721	-49
37722	-1
37723	-96
37724	-1
37725	-54
37726	-1
37727	-96
37728	-1
37729	-53
37730	-1
37731	-92
37732	-1
37733	-55
37734	-1
37735	-96
37736	-1
37737	-49
37738	-1
37739	-99
37740	-1
37741	-48
37742	-1
37743	-99
37744	-1
37745	-46
37746	-1
37747	-104
37748	-1
37749	-53
37750	-1
37751	-105
37752	-1
37753	-60
37754	-1
37755	-112
37756	-1
37757	-60
37758	-1
37759	-111
37760	-1
37761	-64
37762	-1
37763	-118
37764	-1
37765	-67
37766	-1
37767	-123
37768	-1
37769	-72
37770	-1
37771	-121
37772	-1
37773	-76
37774	-1
37775	-127
37776	-1
37777	-76
37778	-1
37779	-128
37780	-1
37781	-77
37782	-1
37783	125
37784	-1
37785	-84
37786	-1
37787	122
37788	-1
37789	-86
37790	-1
37791	117
37792	-1
37793	-89
37794	-1
37795	120
37796	-1
37797	-88
37798	-1
37799	116
37800	-1
37801	-91
37802	-1
37803	117
37804	-1
37805	-89
37806	-1
37807	118
37808	-1
37809	-90
37810	-1
37811	116
37812	-1
37813	-89
37814	-1
37815	113
37816	-1
37817	-90
37818	-1
37819	116
37820	-1
37821	-86
37822	-1
37823	117
37824	-1
37825	-90
37826	-1
37827	112
37828	-1
37829	-87
37830	-1
37831	111
37832	-1
37833	-83
37834	-1
37835	108
37836	-1
37837	-82
37838	-1
37839	108
37840	-1
37841	-83
37842	-1
37843	113
37844	-1
37845	-81
37846	-1
37847	110
37848	-1
37849	-80
37850	-1
37851	109
37852	-1
37853	-81
37854	-1
37855	113
37856	-1
37857	-76
37858	-1
37859	113
37860	-1
37861	-76
37862	-1
37863	115
37864	-1
37865	-76
37866	-1
37867	114
37868	-1
37869	-73
37870	-1
37871	116
37872	-1
37873	-67
37874	-1
37875	116
37876	-1
37877	-71
37878	-1
37879	117
37880	-1
37881	-67
37882	-1
37883	116
37884	-1
37885	-70
37886	-1
37887	118
37888	-1
37889	-72
37890	-1
37891	118
37892	-1
37893	-74
37894	-1
37895	115
37896	-1
37897	-64
37898	-1
37899	118
37900	-1
37901	-70
37902	-1
37903	117
37904	-1
37905	-68
37906	-1
37907	117
37908	-1
37909	-70
37910	-1
37911	112
37912	-1
37913	-71
37914	-1
37915	110
37916	-1
37917	-66
37918	-1
37919	115
37920	-1
37921	-68
37922	-1
37923	110
37924	-1
37925	-70
37926	-1
37927	111
37928	-1
37929	-70
37930	-1
37931	109
37932	-1
37933	-70
37934	-1
37935	112
37936	-1
37937	-78
37938	-1
37939	114
