Index	Value
19247	90
19248	91
19249	61
19250	91
19251	61
19252	89
19253	-84
19254	89
19255	-84
19256	88
19257	6
19258	88
19259	6
19260	85
19261	-70
19262	85
19263	-69
19264	83
19265	35
19266	83
19267	35
19268	80
19269	-38
19270	80
19271	-39
19272	78
19273	116
19274	78
19275	117
19276	76
19277	53
19278	76
19279	53
19280	74
19281	-104
19282	74
19283	-105
19284	72
19285	-32
19286	72
19287	-31
19288	70
19289	-9
19290	70
19291	-9
19292	69
19293	76
19294	69
19295	76
19296	67
19297	49
19298	67
19299	49
19300	64
19301	-99
19302	64
19303	-100
19304	62
19305	127
19306	62
19307	126
19308	60
19309	89
19310	60
19311	89
19312	58
19313	39
19314	58
19315	39
19316	56
19317	-30
19318	56
19319	-29
19320	55
19321	-66
19322	55
19323	-66
19324	54
19325	85
19326	54
19327	85
19328	53
19329	108
19330	53
19331	108
19332	52
19333	20
19334	52
19335	21
19336	49
19337	-9
19338	49
19339	-9
19340	48
19341	20
19342	48
19343	21
19344	45
19345	-69
19346	45
19347	-68
19348	42
19349	-54
19350	42
19351	-55
19352	40
19353	71
19354	40
19355	71
19356	37
19357	117
19358	37
19359	117
19360	34
19361	30
19362	34
19363	29
19364	31
19365	71
19366	31
19367	71
19368	28
19369	83
19370	28
19371	84
19372	25
19373	67
19374	25
19375	68
19376	23
19377	69
19378	23
19379	70
19380	21
19381	-52
19382	21
19383	-51
19384	20
19385	-61
19386	20
19387	-60
19388	21
19389	40
19390	21
19391	41
19392	22
19393	105
19394	22
19395	105
19396	24
19397	-127
19398	24
19399	-127
19400	28
19401	-116
19402	28
19403	-116
19404	34
19405	25
19406	34
19407	25
19408	40
19409	-7
19410	40
19411	-5
19412	49
19413	-70
19414	49
19415	-70
19416	59
19417	65
19418	59
19419	65
19420	68
19421	-66
19422	68
19423	-65
19424	78
19425	106
19426	78
19427	106
19428	87
19429	88
19430	87
19431	88
19432	95
19433	34
19434	95
19435	34
19436	102
19437	-119
19438	102
19439	-120
19440	108
19441	-2
19442	108
19443	-2
19444	114
19445	28
19446	114
19447	28
19448	118
19449	-126
19450	118
19451	-127
19452	119
19453	-25
19454	119
19455	-25
19456	119
19457	-28
19458	119
19459	-29
19460	119
19461	-32
19462	119
19463	-31
19464	119
19465	-35
19466	119
19467	-35
19468	119
19469	-38
19470	119
19471	-38
19472	119
19473	-42
19474	119
19475	-41
19476	119
19477	-45
19478	119
19479	-45
19480	119
19481	49
19482	119
19483	49
19484	118
19485	-23
19486	118
19487	-23
19488	118
19489	-91
19490	118
19491	-90
19492	117
19493	-28
19494	117
19495	-28
19496	117
19497	77
19498	117
19499	77
19500	116
19501	-126
19502	116
19503	-126
19504	115
19505	46
19506	115
19507	46
19508	114
19509	29
19510	114
19511	29
19512	113
19513	11
19514	113
19515	11
19516	111
19517	-97
19518	111
19519	-97
19520	110
19521	110
19522	110
19523	110
19524	109
19525	28
19526	109
19527	28
19528	107
19529	101
19530	107
19531	102
19532	105
19533	-32
19534	105
19535	-33
19536	104
19537	123
19538	104
19539	123
19540	103
19541	102
19542	103
19543	102
19544	103
19545	83
19546	103
19547	82
19548	104
19549	0
19550	104
19551	1
19552	105
19553	87
19554	105
19555	88
19556	107
19557	123
19558	107
19559	122
19560	109
19561	120
19562	109
19563	121
19564	111
19565	12
19566	111
19567	11
19568	112
19569	125
19570	112
19571	124
19572	113
19573	43
19574	113
19575	42
19576	113
19577	99
19578	113
19579	98
19580	113
19581	-3
19582	113
19583	-4
19584	114
19585	114
19586	114
19587	113
19588	114
19589	-14
19590	114
19591	-13
19592	116
19593	42
19594	116
19595	42
19596	117
19597	49
19598	117
19599	49
19600	117
19601	-14
19602	117
19603	-14
19604	119
19605	43
19606	119
19607	44
19608	119
19609	112
19610	119
19611	112
19612	119
19613	108
19614	119
19615	108
19616	119
19617	105
19618	119
19619	105
19620	119
19621	102
19622	119
19623	102
19624	119
19625	99
19626	119
19627	99
19628	119
19629	94
19630	119
19631	96
19632	119
19633	92
19634	119
19635	92
19636	119
19637	89
19638	119
19639	89
19640	115
19641	-60
19642	115
19643	-60
19644	109
19645	108
19646	109
19647	109
19648	100
19649	-18
19650	100
19651	-18
19652	91
19653	-56
19654	91
19655	-55
19656	81
19657	-26
19658	81
19659	-26
19660	71
19661	-16
19662	71
19663	-16
19664	63
19665	76
19666	63
19667	76
19668	55
19669	-109
19670	55
19671	-110
19672	48
19673	-34
19674	48
19675	-35
19676	43
19677	-27
19678	43
19679	-27
19680	39
19681	-24
19682	39
19683	-24
19684	36
19685	-38
19686	36
19687	-37
19688	35
19689	104
19690	35
19691	105
19692	34
19693	-38
19694	34
19695	-39
19696	35
19697	65
19698	35
19699	65
19700	37
19701	81
19702	37
19703	81
19704	40
19705	75
19706	40
19707	76
19708	44
19709	42
19710	44
19711	42
19712	49
19713	-125
19714	49
19715	-125
19716	55
19717	96
19718	55
19719	97
19720	61
19721	-124
19722	61
19723	-123
19724	68
19725	121
19726	68
19727	121
19728	75
19729	49
19730	75
19731	48
19732	81
19733	103
19734	81
19735	104
19736	87
19737	-48
19738	87
19739	-47
19740	93
19741	98
19742	93
19743	98
19744	97
19745	-35
19746	97
19747	-36
19748	102
19749	28
19750	102
19751	28
19752	105
19753	36
19754	105
19755	36
19756	106
19757	-47
19758	106
19759	-48
19760	108
19761	41
19762	108
19763	42
19764	108
19765	70
19766	108
19767	71
19768	107
19769	9
19770	107
19771	10
19772	105
19773	112
19774	105
19775	112
19776	102
19777	-90
19778	102
19779	-90
19780	98
19781	-103
19782	98
19783	-103
19784	94
19785	66
19786	94
19787	66
19788	89
19789	48
19790	89
19791	48
19792	83
19793	127
19794	83
19795	-128
19796	78
19797	38
19798	78
19799	39
19800	73
19801	0
19802	73
19803	0
19804	68
19805	34
19806	68
19807	35
19808	64
19809	81
19810	64
19811	80
19812	61
19813	96
19814	61
19815	95
19816	59
19817	53
19818	59
19819	53
19820	58
19821	74
19822	58
19823	74
19824	58
19825	76
19826	58
19827	76
19828	58
19829	-5
19830	58
19831	-5
19832	60
19833	-68
19834	60
19835	-68
19836	63
19837	48
19838	63
19839	47
19840	66
19841	26
19842	66
19843	25
19844	69
19845	-13
19846	69
19847	-13
19848	74
19849	58
19850	74
19851	57
19852	78
19853	-100
19854	78
19855	-100
19856	83
19857	-99
19858	83
19859	-100
19860	88
19861	117
19862	88
19863	117
19864	92
19865	-57
19866	92
19867	-56
19868	97
19869	69
19870	97
19871	69
19872	101
19873	19
19874	101
19875	19
19876	103
19877	-12
19878	103
19879	-13
19880	106
19881	-56
19882	106
19883	-55
19884	108
19885	-77
19886	108
19887	-75
19888	109
19889	126
19890	109
19891	126
19892	110
19893	19
19894	110
19895	20
19896	109
19897	-109
19898	109
19899	-108
19900	107
19901	-42
19902	107
19903	-41
19904	105
19905	-32
19906	105
19907	-32
19908	102
19909	-2
19910	102
19911	-2
19912	99
19913	52
19914	99
19915	51
19916	95
19917	-104
19918	95
19919	-103
19920	91
19921	-81
19922	91
19923	-80
19924	87
19925	-114
19926	87
19927	-114
19928	84
19929	37
19930	84
19931	37
19932	81
19933	4
19934	81
19935	4
19936	78
19937	16
19938	78
19939	17
19940	75
19941	-9
19942	75
19943	-9
19944	74
19945	52
19946	74
19947	53
19948	72
19949	-91
19950	72
19951	-92
19952	71
19953	-27
19954	71
19955	-28
19956	71
19957	-111
19958	71
19959	-111
19960	71
19961	-101
19962	71
19963	-101
19964	72
19965	-82
19966	72
19967	-81
19968	74
19969	97
19970	74
19971	98
19972	76
19973	-108
19974	76
19975	-107
19976	79
19977	-30
19978	79
19979	-30
19980	83
19981	-101
19982	83
19983	-102
19984	87
19985	103
19986	87
19987	102
19988	91
19989	-58
19990	91
19991	-58
19992	95
19993	-49
19994	95
19995	-50
19996	99
19997	25
19998	99
19999	25
20000	102
20001	107
20002	102
20003	108
20004	104
20005	-15
20006	104
20007	-14
20008	106
20009	125
20010	106
20011	126
20012	108
20013	27
20014	108
20015	28
20016	108
20017	-5
20018	108
20019	-5
20020	108
20021	-8
20022	108
20023	-9
20024	109
20025	36
20026	109
20027	35
20028	108
20029	-85
20030	108
20031	-85
20032	107
20033	105
20034	107
20035	105
20036	106
20037	93
20038	106
20039	93
20040	104
20041	-85
20042	104
20043	-84
20044	102
20045	24
20046	102
20047	24
20048	99
20049	-117
20050	99
20051	-117
20052	96
20053	87
20054	96
20055	87
20056	92
20057	110
20058	92
20059	111
20060	88
20061	-8
20062	88
20063	-7
20064	85
20065	-117
20066	85
20067	-116
20068	82
20069	43
20070	82
20071	44
20072	79
20073	-37
20074	79
20075	-37
20076	78
20077	7
20078	78
20079	8
20080	76
20081	113
20082	76
20083	113
20084	75
20085	-23
20086	75
20087	-23
20088	75
20089	-49
20090	75
20091	-49
20092	75
20093	-19
20094	75
20095	-19
20096	77
20097	51
20098	77
20099	51
20100	79
20101	22
20102	79
20103	22
20104	81
20105	113
20106	81
20107	112
20108	85
20109	40
20110	85
20111	40
20112	89
20113	114
20114	89
20115	114
20116	93
20117	-35
20118	93
20119	-35
20120	99
20121	4
20122	99
20123	2
20124	103
20125	-69
20126	103
20127	-69
20128	107
20129	121
20130	107
20131	122
20132	110
20133	-4
20134	110
20135	-4
20136	113
20137	84
20138	113
20139	83
20140	114
20141	100
20142	114
20143	100
20144	115
20145	82
20146	115
20147	82
20148	115
20149	113
20150	115
20151	112
20152	114
20153	-60
20154	114
20155	-61
20156	114
20157	110
20158	114
20159	111
20160	113
20161	-75
20162	113
20163	-75
20164	112
20165	-121
20166	112
20167	-122
20168	111
20169	-1
20170	111
20171	-1
20172	111
20173	103
20174	111
20175	103
20176	110
20177	-92
20178	110
20179	-92
20180	110
20181	-77
20182	110
20183	-76
20184	110
20185	-63
20186	110
20187	-62
20188	110
20189	-121
20190	110
20191	-120
20192	110
20193	-41
20194	110
20195	-41
20196	110
20197	-26
20198	110
20199	-26
20200	110
20201	122
20202	110
20203	122
20204	110
20205	-128
20206	110
20207	127
20208	110
20209	91
20210	110
20211	91
20212	109
20213	-32
20214	109
20215	-32
20216	109
20217	-21
20218	109
20219	-21
20220	109
20221	-44
20222	109
20223	-44
20224	109
20225	98
20226	109
20227	99
20228	109
20229	105
20230	109
20231	106
20232	109
20233	75
20234	109
20235	75
20236	108
20237	-24
20238	108
20239	-23
20240	109
20241	30
20242	109
20243	30
20244	109
20245	63
20246	109
20247	64
20248	109
20249	42
20250	109
20251	43
20252	109
20253	-78
20254	109
20255	-78
20256	110
20257	3
20258	110
20259	2
20260	109
20261	-9
20262	109
20263	-9
20264	110
20265	122
20266	110
20267	121
20268	110
20269	-75
20270	110
20271	-76
20272	110
20273	-102
20274	110
20275	-102
20276	111
20277	38
20278	111
20279	38
20280	111
20281	-127
20282	111
20283	-128
20284	111
20285	-127
20286	111
20287	-128
20288	112
20289	24
20290	112
20291	24
20292	112
20293	87
20294	112
20295	87
20296	112
20297	16
20298	112
20299	16
20300	112
20301	86
20302	112
20303	87
20304	112
20305	90
20306	112
20307	91
20308	112
20309	6
20310	112
20311	7
20312	112
20313	108
20314	112
20315	107
20316	112
20317	-102
20318	112
20319	-102
20320	112
20321	65
20322	112
20323	66
20324	112
20325	75
20326	112
20327	76
20328	111
20329	-66
20330	111
20331	-66
20332	110
20333	100
20334	110
20335	100
20336	109
20337	85
20338	109
20339	85
20340	107
20341	-68
20342	107
20343	-68
20344	105
20345	126
20346	105
20347	126
20348	103
20349	-86
20350	103
20351	-87
20352	101
20353	104
20354	101
20355	105
20356	98
20357	-84
20358	98
20359	-85
20360	96
20361	-98
20362	96
20363	-98
20364	94
20365	-98
20366	94
20367	-99
20368	92
20369	-56
20370	92
20371	-56
20372	92
20373	62
20374	92
20375	61
20376	92
20377	56
20378	92
20379	57
20380	92
20381	-115
20382	92
20383	-114
20384	94
20385	1
20386	94
20387	1
20388	95
20389	-117
20390	95
20391	-117
20392	96
20393	-29
20394	96
20395	-28
20396	98
20397	-35
20398	98
20399	-35
20400	100
20401	-96
20402	100
20403	-96
20404	102
20405	35
20406	102
20407	35
20408	104
20409	104
20410	104
20411	105
20412	106
20413	-98
20414	106
20415	-97
20416	108
20417	-101
20418	108
20419	-100
20420	111
20421	40
20422	111
20423	40
20424	113
20425	56
20426	113
20427	56
20428	114
20429	-128
20430	114
20431	-128
20432	115
20433	-30
20434	115
20435	-29
20436	116
20437	-115
20438	116
20439	-116
20440	116
20441	124
20442	116
20443	123
20444	116
20445	-54
20446	116
20447	-54
20448	116
20449	-72
20450	116
20451	-72
20452	116
20453	57
20454	116
20455	57
20456	116
20457	59
20458	116
20459	59
20460	115
20461	-33
20462	115
20463	-33
20464	115
20465	6
20466	115
20467	6
20468	114
20469	-111
20470	114
20471	-112
20472	113
20473	-82
20474	113
20475	-81
20476	112
20477	70
20478	112
20479	70
20480	111
20481	39
20482	111
20483	40
20484	109
20485	-118
20486	109
20487	-117
20488	107
20489	84
20490	107
20491	84
20492	105
20493	102
20494	105
20495	102
20496	103
20497	41
20498	103
20499	42
20500	100
20501	-68
20502	100
20503	-69
20504	99
20505	15
20506	99
20507	15
20508	97
20509	-107
20510	97
20511	-107
20512	96
20513	68
20514	96
20515	68
20516	95
20517	-50
20518	95
20519	-49
20520	95
20521	113
20522	95
20523	113
20524	95
20525	17
20526	95
20527	16
20528	95
20529	117
20530	95
20531	117
20532	95
20533	-10
20534	95
20535	-9
20536	96
20537	-100
20538	96
20539	-100
20540	98
20541	26
20542	98
20543	26
20544	99
20545	-115
20546	99
20547	-114
20548	100
20549	-76
20550	100
20551	-76
20552	102
20553	7
20554	102
20555	6
20556	102
20557	-120
20558	102
20559	-120
20560	102
20561	32
20562	102
20563	32
20564	101
20565	-102
20566	101
20567	-101
20568	100
20569	83
20570	100
20571	83
20572	98
20573	-112
20574	98
20575	-112
20576	97
20577	66
20578	97
20579	66
20580	95
20581	-51
20582	95
20583	-51
20584	94
20585	97
20586	94
20587	98
20588	93
20589	-94
20590	93
20591	-93
20592	92
20593	-69
20594	92
20595	-69
20596	91
20597	-76
20598	91
20599	-76
20600	91
20601	6
20602	91
20603	5
20604	89
20605	-11
20606	89
20607	-11
20608	88
20609	-81
20610	88
20611	-81
20612	87
20613	-64
20614	87
20615	-63
20616	86
20617	-118
20618	86
20619	-118
20620	85
20621	50
20622	85
20623	49
20624	84
20625	35
20626	84
20627	35
20628	82
20629	-75
20630	82
20631	-76
20632	81
20633	11
20634	81
20635	11
20636	79
20637	-73
20638	79
20639	-73
20640	78
20641	57
20642	78
20643	56
20644	76
20645	-76
20646	76
20647	-76
20648	75
20649	-53
20650	75
20651	-54
20652	74
20653	-54
20654	74
20655	-54
20656	73
20657	-125
20658	73
20659	-126
20660	72
20661	-88
20662	72
20663	-87
20664	71
20665	118
20666	71
20667	118
20668	69
20669	-61
20670	69
20671	-60
20672	68
20673	-93
20674	68
20675	-94
20676	67
20677	93
20678	67
20679	94
20680	65
20681	-56
20682	65
20683	-57
20684	64
20685	-17
20686	64
20687	-18
20688	63
20689	-36
20690	63
20691	-37
20692	62
20693	41
20694	62
20695	40
20696	60
20697	-77
20698	60
20699	-77
20700	58
20701	124
20702	58
20703	123
20704	55
20705	66
20706	55
20707	65
20708	52
20709	33
20710	52
20711	33
20712	48
20713	127
20714	48
20715	126
20716	44
20717	106
20718	44
20719	107
20720	41
20721	32
20722	41
20723	32
20724	38
20725	1
20726	38
20727	1
20728	34
20729	-27
20730	34
20731	-27
20732	32
20733	-68
20734	32
20735	-69
20736	30
20737	-68
20738	30
20739	-68
20740	28
20741	-65
20742	28
20743	-65
20744	27
20745	-26
20746	27
20747	-26
20748	27
20749	-58
20750	27
20751	-59
20752	28
20753	-124
20754	28
20755	-126
20756	31
20757	84
20758	31
20759	84
20760	35
20761	-85
20762	35
20763	-85
20764	41
20765	67
20766	41
20767	67
20768	48
20769	-44
20770	48
20771	-43
20772	57
20773	105
20774	57
20775	106
20776	66
20777	123
20778	66
20779	123
20780	76
20781	-104
20782	76
20783	-105
20784	86
20785	-74
20786	86
20787	-73
20788	96
20789	33
20790	96
20791	33
20792	105
20793	46
20794	105
20795	47
20796	112
20797	-74
20798	112
20799	-74
20800	116
20801	-91
20802	116
20803	-91
20804	116
20805	-95
20806	116
20807	-95
20808	116
20809	-98
20810	116
20811	-98
20812	116
20813	-101
20814	116
20815	-101
20816	116
20817	-104
20818	116
20819	-104
20820	116
20821	-106
20822	116
20823	-107
20824	116
20825	-110
20826	116
20827	-110
20828	116
20829	-114
20830	116
20831	-114
20832	116
20833	-116
20834	116
20835	-117
20836	116
20837	-120
20838	116
20839	-119
20840	116
20841	-122
20842	116
20843	-123
20844	115
20845	-16
20846	115
20847	-15
20848	114
20849	-1
20850	114
20851	-2
20852	114
20853	-114
20854	114
20855	-114
20856	114
20857	25
20858	114
20859	25
20860	113
20861	50
20862	113
20863	49
20864	112
20865	-103
20866	112
20867	-103
20868	111
20869	-10
20870	111
20871	-10
20872	111
20873	0
20874	111
20875	1
20876	110
20877	-113
20878	110
20879	-113
20880	110
20881	84
20882	110
20883	83
20884	109
20885	-3
20886	109
20887	-3
20888	110
20889	40
20890	110
20891	39
20892	110
20893	91
20894	110
20895	91
20896	110
20897	83
20898	110
20899	83
20900	110
20901	-115
20902	110
20903	-115
20904	110
20905	-101
20906	110
20907	-100
20908	110
20909	-127
20910	110
20911	-126
20912	110
20913	-38
20914	110
20915	-37
20916	111
20917	31
20918	111
20919	31
20920	111
20921	91
20922	111
20923	90
20924	112
20925	15
20926	112
20927	16
20928	112
20929	105
20930	112
20931	106
20932	112
20933	107
20934	112
20935	108
20936	112
20937	-72
20938	112
20939	-72
20940	112
20941	-117
20942	112
20943	-118
20944	112
20945	11
20946	112
20947	11
20948	112
20949	39
20950	112
20951	38
20952	112
20953	37
20954	112
20955	36
20956	112
20957	20
20958	112
20959	20
20960	112
20961	-21
20962	112
20963	-21
20964	113
20965	-70
20966	113
20967	-70
20968	114
20969	77
20970	114
20971	78
20972	115
20973	-107
20974	115
20975	-108
20976	116
20977	32
20978	116
20979	32
20980	116
20981	28
20982	116
20983	29
20984	116
20985	26
20986	116
20987	25
20988	116
20989	22
20990	116
20991	23
20992	116
20993	20
20994	116
20995	20
20996	116
20997	17
20998	116
20999	17
21000	116
21001	14
21002	116
21003	13
21004	113
21005	40
21006	113
21007	40
21008	107
21009	-77
21010	107
21011	-77
21012	100
21013	13
21014	100
21015	13
21016	90
21017	-104
21018	90
21019	-104
21020	81
21021	18
21022	81
21023	18
21024	71
21025	117
21026	71
21027	117
21028	62
21029	102
21030	62
21031	103
21032	55
21033	65
21034	55
21035	64
21036	49
21037	108
21038	49
21039	108
21040	44
21041	-2
21042	44
21043	-2
21044	42
21045	-77
21046	42
21047	-77
21048	41
21049	-72
21050	41
21051	-72
21052	42
21053	9
21054	42
21055	9
21056	44
21057	86
21058	44
21059	86
21060	47
21061	-56
21062	47
21063	-56
21064	52
21065	66
21066	52
21067	67
21068	58
21069	104
21070	58
21071	105
21072	65
21073	58
21074	65
21075	59
21076	72
21077	106
21078	72
21079	105
21080	80
21081	119
21082	80
21083	120
21084	88
21085	45
21086	88
21087	44
21088	95
21089	4
21090	95
21091	4
21092	101
21093	-114
21094	101
21095	-113
21096	106
21097	-83
21098	106
21099	-83
21100	110
21101	41
21102	110
21103	39
21104	113
21105	30
21106	113
21107	31
21108	114
21109	-41
21110	114
21111	-41
21112	115
21113	107
21114	115
21115	107
21116	115
21117	-46
21118	115
21119	-47
21120	115
21121	-49
21122	115
21123	-51
21124	114
21125	-9
21126	114
21127	-8
21128	113
21129	-15
21130	113
21131	-15
21132	111
21133	-28
21134	111
21135	-29
21136	108
21137	-101
21138	108
21139	-100
21140	105
21141	24
21142	105
21143	23
21144	100
21145	-95
21146	100
21147	-96
21148	95
21149	54
21150	95
21151	54
21152	89
21153	-13
21154	89
21155	-14
21156	84
21157	126
21158	84
21159	127
21160	78
21161	-11
21162	78
21163	-12
21164	74
21165	95
21166	74
21167	95
21168	70
21169	-116
21170	70
21171	-116
21172	67
21173	115
21174	67
21175	114
21176	65
21177	-34
21178	65
21179	-35
21180	65
21181	105
21182	65
21183	105
21184	65
21185	-58
21186	65
21187	-57
21188	67
21189	123
21190	67
21191	124
21192	69
21193	-22
21194	69
21195	-23
21196	72
21197	-86
21198	72
21199	-86
21200	76
21201	95
21202	76
21203	95
21204	80
21205	101
21206	80
21207	101
21208	84
21209	121
21210	84
21211	121
21212	89
21213	103
21214	89
21215	103
21216	94
21217	70
21218	94
21219	70
21220	98
21221	-105
21222	98
21223	-104
21224	103
21225	2
21226	103
21227	2
21228	106
21229	86
21230	106
21231	85
21232	108
21233	63
21234	108
21235	63
21236	109
21237	-55
21238	109
21239	-53
21240	110
21241	65
21242	110
21243	65
21244	109
21245	-56
21246	109
21247	-56
21248	109
21249	-79
21250	109
21251	-79
21252	109
21253	67
21254	109
21255	67
21256	108
21257	118
21258	108
21259	118
21260	108
21261	80
21262	108
21263	79
21264	107
21265	-31
21266	107
21267	-31
21268	106
21269	-13
21270	106
21271	-13
21272	106
21273	110
21274	106
21275	111
21276	105
21277	113
21278	105
21279	113
21280	103
21281	-56
21282	103
21283	-56
21284	102
21285	98
21286	102
21287	98
21288	100
21289	-102
21290	100
21291	-100
21292	98
21293	91
21294	98
21295	92
21296	96
21297	-98
21298	96
21299	-99
21300	94
21301	-27
21302	94
21303	-26
21304	93
21305	30
21306	93
21307	30
21308	92
21309	55
21310	92
21311	55
21312	91
21313	-61
21314	91
21315	-60
21316	91
21317	-73
21318	91
21319	-73
21320	92
21321	-18
21322	92
21323	-19
21324	94
21325	-59
21326	94
21327	-58
21328	96
21329	-30
21330	96
21331	-29
21332	99
21333	-59
21334	99
21335	-59
21336	102
21337	101
21338	102
21339	102
21340	104
21341	73
21342	104
21343	74
21344	106
21345	31
21346	106
21347	31
21348	107
21349	28
21350	107
21351	29
21352	107
21353	45
21354	107
21355	45
21356	107
21357	115
21358	107
21359	116
21360	107
21361	67
21362	107
21363	67
21364	106
21365	-102
21366	106
21367	-102
21368	106
21369	-107
21370	106
21371	-106
21372	106
21373	107
21374	106
21375	108
21376	105
21377	-3
21378	105
21379	-3
21380	106
21381	79
21382	106
21383	78
21384	106
21385	121
21386	106
21387	121
21388	106
21389	74
21390	106
21391	74
21392	106
21393	-76
21394	106
21395	-76
21396	106
21397	-42
21398	106
21399	-42
21400	106
21401	-120
21402	106
21403	-121
21404	106
21405	-58
21406	106
21407	-58
21408	106
21409	-84
21410	106
21411	-83
21412	105
21413	-1
21414	105
21415	-1
21416	105
21417	-111
21418	105
21419	-111
21420	104
21421	120
21422	104
21423	120
21424	102
21425	-125
21426	102
21427	-125
21428	100
21429	-60
21430	100
21431	-61
21432	98
21433	-90
21434	98
21435	-90
21436	96
21437	69
21438	96
21439	69
21440	94
21441	-56
21442	94
21443	-55
21444	93
21445	-111
21446	93
21447	-111
21448	92
21449	124
21450	92
21451	125
21452	92
21453	127
21454	92
21455	127
21456	92
21457	-44
21458	92
21459	-44
21460	93
21461	92
21462	93
21463	92
21464	95
21465	21
21466	95
21467	21
21468	97
21469	24
21470	97
21471	24
21472	99
21473	15
21474	99
21475	16
21476	101
21477	-82
21478	101
21479	-83
21480	103
21481	-60
21482	103
21483	-60
21484	104
21485	-12
21486	104
21487	-12
21488	106
21489	40
21490	106
21491	41
21492	106
21493	-105
21494	106
21495	-105
21496	106
21497	69
21498	106
21499	69
21500	106
21501	95
21502	106
21503	94
21504	106
21505	42
21506	106
21507	42
21508	105
21509	-102
21510	105
21511	-102
21512	105
21513	-77
21514	105
21515	-78
21516	105
21517	-101
21518	105
21519	-102
21520	105
21521	41
21522	105
21523	42
21524	105
21525	92
21526	105
21527	92
21528	105
21529	81
21530	105
21531	80
21532	104
21533	-29
21534	104
21535	-30
21536	105
21537	24
21538	105
21539	24
21540	105
21541	27
21542	105
21543	27
21544	104
21545	-46
21546	104
21547	-45
21548	105
21549	59
21550	105
21551	58
21552	105
21553	116
21554	105
21555	117
21556	105
21557	70
21558	105
21559	70
21560	105
21561	-99
21562	105
21563	-98
21564	105
21565	-92
21566	105
21567	-93
21568	105
21569	54
21570	105
21571	54
21572	105
21573	89
21574	105
21575	89
21576	105
21577	83
21578	105
21579	82
21580	104
21581	-7
21582	104
21583	-8
21584	105
21585	61
21586	105
21587	61
21588	105
21589	76
21590	105
21591	76
21592	104
21593	-13
21594	104
21595	-14
21596	105
21597	33
21598	105
21599	32
21600	105
21601	20
21602	105
21603	20
21604	104
21605	-78
21606	104
21607	-78
21608	104
21609	-17
21610	104
21611	-17
21612	104
21613	-7
21614	104
21615	-7
21616	104
21617	-85
21618	104
21619	-86
21620	104
21621	-19
21622	104
21623	-19
21624	104
21625	-28
21626	104
21627	-28
21628	104
21629	113
21630	104
21631	114
21632	104
21633	-106
21634	104
21635	-106
21636	104
21637	-123
21638	104
21639	-122
21640	104
21641	40
21642	104
21643	39
21644	104
21645	-128
21646	104
21647	-128
21648	104
21649	-75
21650	104
21651	-76
21652	104
21653	-102
21654	104
21655	-102
21656	105
21657	42
21658	105
21659	43
21660	105
21661	-122
21662	105
21663	-122
21664	105
21665	-127
21666	105
21667	-127
21668	106
21669	25
21670	106
21671	25
21672	106
21673	107
21674	106
21675	108
21676	106
21677	73
21678	106
21679	73
21680	106
21681	-79
21682	106
21683	-78
21684	106
21685	-50
21686	106
21687	-49
21688	106
21689	-123
21690	106
21691	-123
21692	106
21693	-24
21694	106
21695	-24
21696	107
21697	35
21698	107
21699	36
21700	107
21701	0
21702	107
21703	1
21704	107
21705	94
21706	107
21707	94
21708	107
21709	43
21710	107
21711	42
21712	106
21713	14
21714	106
21715	14
21716	104
21717	-15
21718	104
21719	-15
21720	103
21721	12
21722	103
21723	12
21724	100
21725	124
21726	100
21727	124
21728	98
21729	-112
21730	98
21731	-112
21732	96
21733	-41
21734	96
21735	-41
21736	95
21737	124
21738	95
21739	124
21740	95
21741	-112
21742	95
21743	-112
21744	96
21745	58
21746	96
21747	58
21748	97
21749	58
21750	97
21751	58
21752	99
21753	54
21754	99
21755	53
21756	101
21757	33
21758	101
21759	33
21760	102
21761	-86
21762	102
21763	-86
21764	104
21765	-117
21766	104
21767	-117
21768	105
21769	-35
21770	105
21771	-35
21772	106
21773	-127
21774	106
21775	-126
21776	107
21777	99
21778	107
21779	100
21780	107
21781	-54
21782	107
21783	-55
21784	107
21785	-75
21786	107
21787	-76
21788	108
21789	34
21790	108
21791	33
21792	108
21793	71
21794	108
21795	71
21796	108
21797	13
21798	108
21799	13
21800	108
21801	92
21802	108
21803	92
21804	108
21805	98
21806	108
21807	97
21808	108
21809	26
21810	108
21811	26
21812	108
21813	122
21814	108
21815	123
21816	108
21817	-72
21818	108
21819	-73
21820	108
21821	-76
21822	108
21823	-76
21824	109
21825	32
21826	109
21827	32
21828	108
21829	-6
21830	108
21831	-6
21832	108
21833	9
21834	108
21835	8
21836	107
21837	26
21838	107
21839	26
21840	105
21841	117
21842	105
21843	118
21844	103
21845	56
21846	103
21847	56
21848	101
21849	98
21850	101
21851	98
21852	99
21853	77
21854	99
21855	77
21856	96
21857	-9
21858	96
21859	-9
21860	95
21861	46
21862	95
21863	46
21864	93
21865	66
21866	93
21867	66
21868	91
21869	63
21870	91
21871	63
21872	90
21873	3
21874	90
21875	3
21876	88
21877	-14
21878	88
21879	-15
21880	88
21881	15
21882	88
21883	15
21884	88
21885	18
21886	88
21887	18
21888	88
21889	40
21890	88
21891	41
21892	88
21893	63
21894	88
21895	62
21896	88
21897	-1
21898	88
21899	-1
21900	89
21901	-101
21902	89
21903	-100
21904	90
21905	11
21906	90
21907	11
21908	90
21909	-19
21910	90
21911	-19
21912	91
21913	100
21914	91
21915	101
21916	91
21917	99
21918	91
