Index	Value
38265	-55
38266	-2
38267	-20
38268	-1
38269	-70
38270	-2
38271	-8
38272	-1
38273	-62
38274	-2
38275	-19
38276	-1
38277	-59
38278	-2
38279	-21
38280	-1
38281	-64
38282	-2
38283	-22
38284	-1
38285	-81
38286	-2
38287	-43
38288	-1
38289	-79
38290	-2
38291	-38
38292	-1
38293	-77
38294	-2
38295	-28
38296	-1
38297	-82
38298	-2
38299	-23
38300	-1
38301	-71
38302	-2
38303	-22
38304	-1
38305	-74
38306	-2
38307	-32
38308	-1
38309	-64
38310	-2
38311	-32
38312	-1
38313	-94
38314	-2
38315	-25
38316	-1
38317	-95
38318	-2
38319	-22
38320	-1
38321	-67
38322	-2
38323	-33
38324	-1
38325	-80
38326	-2
38327	-15
38328	-1
38329	-98
38330	-1
38331	3
38332	-1
38333	-76
38334	-1
38335	1
38336	-1
38337	-85
38338	-1
38339	14
38340	-1
38341	-80
38342	-2
38343	-2
38344	-1
38345	-68
38346	-1
38347	2
38348	-1
38349	-72
38350	-1
38351	26
38352	-1
38353	-78
38354	-1
38355	18
38356	-1
38357	-72
38358	-1
38359	12
38360	-1
38361	-76
38362	-1
38363	6
38364	-1
38365	-67
38366	-1
38367	1
38368	-1
38369	-57
38370	-1
38371	31
38372	-1
38373	-54
38374	-1
38375	45
38376	-1
38377	-45
38378	-1
38379	60
38380	-1
38381	-41
38382	-1
38383	54
38384	-1
38385	-43
38386	-1
38387	47
38388	-1
38389	-40
38390	-1
38391	55
38392	-1
38393	-22
38394	-1
38395	61
38396	-1
38397	-24
38398	-1
38399	62
38400	0
38401	3
38402	-1
38403	79
38404	0
38405	6
38406	-1
38407	82
38408	0
38409	4
38410	-1
38411	97
38412	0
38413	7
38414	-1
38415	97
38416	0
38417	22
38418	-1
38419	95
38420	0
38421	36
38422	-1
38423	98
38424	0
38425	40
38426	-1
38427	95
38428	0
38429	31
38430	-1
38431	108
38432	0
38433	15
38434	-1
38435	84
38436	0
38437	20
38438	-1
38439	83
38440	0
38441	37
38442	-1
38443	97
38444	0
38445	43
38446	-1
38447	95
38448	0
38449	39
38450	-1
38451	91
38452	0
38453	39
38454	-1
38455	93
38456	0
38457	56
38458	-1
38459	101
38460	0
38461	53
38462	-1
38463	103
38464	0
38465	58
38466	-1
38467	108
38468	0
38469	43
38470	-1
38471	120
38472	0
38473	44
38474	-1
38475	108
38476	0
38477	81
38478	-1
38479	107
38480	0
38481	86
38482	-1
38483	113
38484	0
38485	76
38486	-1
38487	121
38488	0
38489	67
38490	-1
38491	127
38492	0
38493	66
38494	-1
38495	-123
38496	0
38497	72
38498	-1
38499	-108
38500	0
38501	76
38502	-1
38503	-96
38504	0
38505	57
38506	-1
38507	-96
38508	0
38509	57
38510	-1
38511	-100
38512	0
38513	59
38514	-1
38515	-90
38516	0
38517	54
38518	-1
38519	-91
38520	0
38521	66
38522	-1
38523	-78
38524	0
38525	67
38526	-1
38527	-70
38528	0
38529	68
38530	-1
38531	-45
38532	0
38533	56
38534	-1
38535	-37
38536	0
38537	58
38538	-1
38539	-28
38540	0
38541	69
38542	-1
38543	-20
38544	0
38545	69
38546	-1
38547	-14
38548	0
38549	76
38550	-1
38551	-16
38552	0
38553	86
38554	-1
38555	-10
38556	0
38557	85
38558	-1
38559	-1
38560	0
38561	93
38562	0
38563	15
38564	0
38565	91
38566	0
38567	27
38568	0
38569	102
38570	0
38571	8
38572	0
38573	94
38574	0
38575	29
38576	0
38577	105
38578	0
38579	34
38580	0
38581	109
38582	0
38583	58
38584	0
38585	110
38586	0
38587	59
38588	0
38589	98
38590	0
38591	55
38592	0
38593	117
38594	0
38595	68
38596	0
38597	-119
38598	0
38599	85
38600	0
38601	116
38602	0
38603	97
38604	0
38605	102
38606	0
38607	70
38608	0
38609	120
38610	0
38611	89
38612	0
38613	115
38614	0
38615	94
38616	0
38617	110
38618	0
38619	91
38620	0
38621	107
38622	0
38623	109
38624	0
38625	118
38626	0
38627	123
38628	0
38629	-120
38630	0
38631	-117
38632	0
38633	-123
38634	0
38635	-97
38636	0
38637	-121
38638	0
38639	-102
38640	0
38641	-125
38642	0
38643	-84
38644	0
38645	-119
38646	0
38647	-77
38648	0
38649	-115
38650	0
38651	-70
38652	0
38653	-100
38654	0
38655	-62
38656	0
38657	-93
38658	0
38659	-42
38660	0
38661	-95
38662	0
38663	-55
38664	0
38665	-104
38666	0
38667	-67
38668	0
38669	-90
38670	0
38671	-54
38672	0
38673	-85
38674	0
38675	-42
38676	0
38677	-79
38678	0
38679	-28
38680	0
38681	-93
38682	0
38683	-33
38684	0
38685	-68
38686	0
38687	-15
38688	0
38689	-66
38690	0
38691	-16
38692	0
38693	-64
38694	0
38695	-11
38696	0
38697	-62
38698	0
38699	-6
38700	0
38701	-64
38702	1
38703	4
38704	0
38705	-43
38706	1
38707	16
38708	0
38709	-62
38710	1
38711	7
38712	0
38713	-65
38714	1
38715	7
38716	0
38717	-64
38718	1
38719	18
38720	0
38721	-61
38722	1
38723	18
38724	0
38725	-40
38726	1
38727	23
38728	0
38729	-36
38730	1
38731	21
38732	0
38733	-39
38734	1
38735	17
38736	0
38737	-47
38738	1
38739	35
38740	0
38741	-46
38742	1
38743	34
38744	0
38745	-26
38746	1
38747	35
38748	0
38749	-46
38750	1
38751	53
38752	0
38753	-35
38754	1
38755	55
38756	0
38757	-34
38758	1
38759	60
38760	0
38761	-25
38762	1
38763	66
38764	0
38765	-39
38766	1
38767	65
38768	0
38769	-24
38770	1
38771	77
38772	0
38773	-2
38774	1
38775	73
38776	0
38777	-2
38778	1
38779	75
38780	1
38781	4
38782	1
38783	77
38784	1
38785	1
38786	1
38787	75
38788	0
38789	-16
38790	1
38791	78
38792	0
38793	-6
38794	1
38795	78
38796	0
38797	-27
38798	1
38799	87
38800	0
38801	-25
38802	1
38803	83
38804	0
38805	-20
38806	1
38807	91
38808	0
38809	-10
38810	1
38811	99
38812	0
38813	-5
38814	1
38815	91
38816	0
38817	-3
38818	1
38819	90
38820	0
38821	-7
38822	1
38823	109
38824	0
38825	-12
38826	1
38827	115
38828	0
38829	-9
38830	1
38831	119
38832	0
38833	-9
38834	1
38835	116
38836	0
38837	-16
38838	1
38839	104
38840	0
38841	-31
38842	1
38843	107
38844	0
38845	-4
38846	1
38847	114
38848	0
38849	-13
38850	1
38851	-128
38852	0
38853	-13
38854	1
38855	127
38856	0
38857	-13
38858	1
38859	119
38860	0
38861	-15
38862	1
38863	116
38864	0
38865	-20
38866	1
38867	-117
38868	0
38869	-28
38870	1
38871	-111
38872	0
38873	-8
38874	1
38875	-109
38876	0
38877	-5
38878	1
38879	-101
38880	0
38881	-9
38882	1
38883	-100
38884	0
38885	-44
38886	1
38887	-103
38888	0
38889	-59
38890	1
38891	-102
38892	0
38893	-59
38894	1
38895	-102
38896	0
38897	-52
38898	1
38899	-100
38900	0
38901	-39
38902	1
38903	-89
38904	0
38905	-37
38906	1
38907	-73
38908	0
38909	-51
38910	1
38911	-61
38912	0
38913	-53
38914	1
38915	-61
38916	0
38917	-52
38918	1
38919	-54
38920	0
38921	-47
38922	1
38923	-60
38924	0
38925	-66
38926	1
38927	-66
38928	0
38929	-40
38930	1
38931	-46
38932	0
38933	-29
38934	1
38935	-56
38936	0
38937	-54
38938	1
38939	-54
38940	0
38941	-56
38942	1
38943	-56
38944	0
38945	-62
38946	1
38947	-57
38948	0
38949	-55
38950	1
38951	-38
38952	0
38953	-39
38954	1
38955	-29
38956	0
38957	-39
38958	1
38959	-21
38960	0
38961	-44
38962	1
38963	-18
38964	0
38965	-43
38966	1
38967	-28
38968	0
38969	-39
38970	1
38971	-15
38972	0
38973	-56
38974	1
38975	-11
38976	0
38977	-62
38978	1
38979	-27
38980	0
38981	-63
38982	1
38983	-33
38984	0
38985	-60
38986	1
38987	-23
38988	0
38989	-78
38990	1
38991	-22
38992	0
38993	-85
38994	1
38995	-27
38996	0
38997	-82
38998	1
38999	-31
39000	0
39001	-88
39002	1
39003	-23
39004	0
39005	-71
39006	1
39007	-32
39008	0
39009	-76
39010	1
39011	-29
39012	0
39013	-94
39014	1
39015	-31
39016	0
39017	-106
39018	1
39019	-33
39020	0
39021	-103
39022	1
39023	-45
39024	0
39025	-107
39026	1
39027	-34
39028	0
39029	-115
39030	1
39031	-36
39032	0
39033	-123
39034	1
39035	-37
39036	0
39037	-127
39038	1
39039	-39
39040	0
39041	-122
39042	1
39043	-45
39044	0
39045	110
39046	1
39047	-50
39048	0
39049	104
39050	1
39051	-66
39052	0
39053	108
39054	1
39055	-81
39056	0
39057	111
39058	1
39059	-76
39060	0
39061	91
39062	1
39063	-75
39064	0
39065	88
39066	1
39067	-79
39068	0
39069	69
39070	1
39071	-78
39072	0
39073	74
39074	1
39075	-99
39076	0
39077	77
39078	1
39079	-100
39080	0
39081	63
39082	1
39083	-110
39084	0
39085	37
39086	1
39087	-116
39088	0
39089	31
39090	1
39091	119
39092	0
39093	36
39094	1
39095	123
39096	0
39097	39
39098	1
39099	-127
39100	0
39101	10
39102	1
39103	119
39104	0
39105	14
39106	1
39107	-122
39108	0
39109	19
39110	1
39111	126
39112	-1
39113	-8
39114	1
39115	117
39116	-1
39117	-11
39118	1
39119	106
39120	-1
39121	-17
39122	1
39123	114
39124	-1
39125	-26
39126	1
39127	113
39128	-1
39129	-26
39130	1
39131	113
39132	-1
39133	-27
39134	1
39135	109
39136	-1
39137	-46
39138	1
39139	94
39140	-1
39141	-48
39142	1
39143	88
39144	-1
39145	-52
39146	1
39147	100
39148	-1
39149	-73
39150	1
39151	90
39152	-1
39153	-93
39154	1
39155	87
39156	-1
39157	-100
39158	1
39159	81
39160	-1
39161	-101
39162	1
39163	67
39164	-1
39165	-115
39166	1
39167	65
39168	-1
39169	126
39170	1
39171	66
39172	-1
39173	106
39174	1
39175	71
39176	-1
39177	94
39178	1
39179	69
39180	-1
39181	102
39182	1
39183	62
39184	-1
39185	109
39186	1
39187	62
39188	-1
39189	95
39190	1
39191	77
39192	-1
39193	53
39194	1
39195	55
39196	-1
39197	37
39198	1
39199	18
39200	-1
39201	31
39202	1
39203	14
39204	-1
39205	28
39206	1
39207	6
39208	-1
39209	22
39210	1
39211	6
39212	-1
39213	14
39214	1
39215	18
39216	-1
39217	27
39218	1
39219	14
39220	-2
39221	-10
39222	1
39223	17
39224	-2
39225	-15
39226	1
39227	4
39228	-2
39229	-19
39230	0
39231	-1
39232	-1
39233	10
39234	0
39235	-2
39236	-2
39237	-11
39238	1
39239	3
39240	-2
39241	-42
39242	0
39243	-3
39244	-2
39245	-68
39246	0
39247	-34
39248	-2
39249	-69
39250	0
39251	-38
39252	-2
39253	-52
39254	0
39255	-37
39256	-2
39257	-44
39258	0
39259	-34
39260	-2
39261	-46
39262	0
39263	-28
39264	-2
39265	-52
39266	0
39267	-28
39268	-2
39269	-60
39270	0
39271	-34
39272	-2
39273	-68
39274	0
39275	-46
39276	-2
39277	-74
39278	0
39279	-49
39280	-2
39281	-73
39282	0
39283	-54
39284	-2
39285	-64
39286	0
39287	-45
39288	-2
39289	-78
39290	0
39291	-50
39292	-2
39293	-87
39294	0
39295	-73
39296	-2
39297	-86
39298	0
39299	-83
39300	-2
39301	-67
39302	0
39303	-79
39304	-2
39305	-71
39306	0
39307	-77
39308	-2
39309	-91
39310	0
39311	-82
39312	-2
39313	-95
39314	0
39315	-83
39316	-2
39317	-96
39318	0
39319	-101
39320	-2
39321	-93
39322	0
39323	-100
39324	-2
39325	-91
39326	0
39327	-109
39328	-2
39329	-101
39330	0
39331	-122
39332	-2
39333	-104
39334	0
39335	-126
39336	-2
39337	-107
39338	0
39339	122
39340	-2
39341	-120
39342	0
39343	103
39344	-2
39345	-124
39346	0
39347	103
39348	-2
39349	-118
39350	0
39351	104
39352	-2
39353	-127
39354	0
39355	94
39356	-2
39357	-118
39358	0
39359	87
39360	-2
39361	-111
39362	0
39363	82
39364	-2
39365	-119
39366	0
39367	83
39368	-2
39369	-116
39370	0
39371	76
39372	-2
39373	-106
39374	0
39375	66
39376	-2
39377	-123
39378	0
39379	62
39380	-2
39381	-128
39382	0
39383	58
39384	-2
39385	123
39386	0
39387	45
39388	-2
39389	114
39390	0
39391	41
39392	-2
39393	118
39394	0
39395	40
39396	-2
39397	98
39398	0
39399	42
39400	-2
39401	97
39402	0
39403	38
39404	-2
39405	95
39406	0
39407	26
39408	-2
39409	105
39410	0
39411	35
39412	-2
39413	89
39414	0
39415	33
39416	-2
39417	86
39418	0
39419	36
39420	-2
39421	72
39422	0
39423	31
39424	-2
39425	65
39426	0
39427	11
39428	-2
39429	84
39430	0
39431	26
39432	-2
39433	80
39434	0
39435	34
39436	-2
39437	64
39438	0
39439	19
39440	-2
39441	74
39442	0
39443	2
39444	-2
39445	67
39446	-1
39447	-3
39448	-2
39449	77
39450	-1
39451	-3
39452	-2
39453	83
39454	0
39455	6
39456	-2
39457	72
39458	0
39459	12
39460	-2
39461	74
39462	0
39463	4
39464	-2
39465	67
39466	0
39467	0
39468	-2
39469	62
39470	0
39471	2
39472	-2
39473	45
39474	0
39475	3
39476	-2
39477	55
39478	-1
39479	-5
39480	-2
39481	56
39482	-1
39483	-1
39484	-2
39485	51
39486	0
39487	8
39488	-2
39489	58
39490	0
39491	0
39492	-2
39493	64
39494	0
39495	0
39496	-2
39497	62
39498	-1
39499	-5
39500	-2
39501	61
39502	0
39503	6
39504	-2
39505	69
39506	0
39507	10
39508	-2
39509	75
39510	0
39511	12
39512	-2
39513	75
39514	0
39515	29
39516	-2
39517	78
39518	0
39519	11
39520	-2
39521	77
39522	0
39523	10
39524	-2
39525	91
39526	0
39527	18
39528	-2
39529	87
39530	0
39531	18
39532	-2
39533	94
39534	0
39535	34
39536	-2
39537	102
39538	0
39539	28
39540	-2
39541	89
39542	0
39543	21
39544	-2
39545	93
39546	0
39547	24
39548	-2
39549	84
39550	0
39551	19
39552	-2
39553	87
39554	0
39555	17
39556	-2
39557	104
39558	0
39559	28
39560	-2
39561	100
39562	0
39563	11
39564	-2
39565	86
39566	-1
39567	-1
39568	-2
39569	103
39570	0
39571	2
39572	-2
39573	105
39574	0
39575	2
39576	-2
39577	125
39578	0
39579	8
39580	-2
39581	-127
39582	0
39583	5
39584	-2
39585	127
39586	0
39587	11
39588	-2
39589	118
39590	0
39591	11
39592	-2
39593	125
39594	-1
39595	-6
39596	-2
39597	-128
39598	-1
39599	-6
39600	-2
39601	115
39602	-1
39603	-6
39604	-2
39605	-123
39606	-1
39607	-2
39608	-2
39609	-127
39610	0
39611	2
39612	-2
39613	127
39614	-1
39615	-1
39616	-2
39617	-122
39618	0
39619	1
39620	-2
39621	-100
39622	-1
39623	-2
39624	-2
39625	-86
39626	0
39627	8
39628	-2
39629	-67
39630	0
39631	11
39632	-2
39633	-68
39634	0
39635	24
39636	-2
39637	-51
39638	0
39639	15
39640	-2
39641	-51
39642	0
39643	7
39644	-2
39645	-43
39646	0
39647	1
39648	-2
39649	-39
39650	-1
39651	-2
39652	-2
39653	-32
39654	-1
39655	-4
39656	-2
39657	-16
39658	0
39659	11
39660	-2
39661	-25
39662	-1
39663	-2
39664	-2
39665	-25
39666	-1
39667	-8
39668	-2
39669	-28
39670	-1
39671	-14
39672	-2
39673	-11
39674	-1
39675	-5
39676	-1
39677	22
39678	-1
39679	-1
39680	-1
39681	10
39682	-1
39683	-5
39684	-2
39685	-3
39686	0
39687	1
39688	-1
39689	13
39690	-1
39691	-17
39692	-1
39693	34
39694	-1
39695	-26
39696	-1
39697	47
39698	-1
39699	-24
39700	-1
39701	62
39702	-1
39703	-17
39704	-1
39705	49
39706	-1
39707	-3
39708	-1
39709	54
39710	-1
39711	-6
39712	-1
39713	74
39714	-1
39715	-16
39716	-1
39717	82
39718	-1
39719	-18
39720	-1
39721	88
39722	-1
39723	-17
39724	-1
39725	81
39726	-1
39727	-13
39728	-1
39729	81
39730	-1
39731	-32
39732	-1
39733	93
39734	-1
39735	-29
39736	-1
39737	96
39738	-1
39739	-23
39740	-1
39741	95
39742	-1
39743	-21
39744	-1
39745	114
39746	-1
39747	-16
39748	-1
39749	124
39750	-1
39751	-2
39752	-1
39753	-124
39754	-1
39755	-4
39756	-1
39757	127
39758	-1
39759	-19
39760	-1
39761	-121
39762	-1
39763	-21
39764	-1
39765	-124
39766	-1
39767	-18
39768	-1
39769	127
39770	-1
39771	-28
39772	-1
39773	-122
39774	-1
39775	-41
39776	-1
39777	126
39778	-1
39779	-47
39780	-1
39781	-112
39782	-1
39783	-42
39784	-1
39785	-100
39786	-1
39787	-43
39788	-1
39789	-113
39790	-1
39791	-52
39792	-1
39793	-128
39794	-1
39795	-58
39796	-1
39797	-122
39798	-1
39799	-56
39800	-1
39801	-94
39802	-1
39803	-49
39804	-1
39805	-88
39806	-1
39807	-47
39808	-1
39809	-102
39810	-1
39811	-41
39812	-1
39813	-83
39814	-1
39815	-36
39816	-1
39817	-76
39818	-1
39819	-45
39820	-1
39821	-64
39822	-1
39823	-47
39824	-1
39825	-55
39826	-1
39827	-49
39828	-1
39829	-62
39830	-1
39831	-46
39832	-1
39833	-41
39834	-1
39835	-66
39836	-1
39837	-37
39838	-1
39839	-80
39840	-1
39841	-29
39842	-1
39843	-75
39844	-1
39845	-8
39846	-1
39847	-74
39848	-1
39849	-1
39850	-1
39851	-63
39852	0
39853	8
39854	-1
39855	-63
39856	0
39857	5
39858	-1
39859	-65
39860	-1
39861	-1
39862	-1
39863	-64
39864	0
39865	10
39866	-1
39867	-63
39868	0
39869	28
39870	-1
39871	-66
39872	0
39873	12
39874	-1
39875	-73
39876	0
39877	23
39878	-1
39879	-71
39880	0
39881	39
39882	-1
39883	-78
39884	0
39885	37
39886	-1
39887	-82
39888	0
39889	42
39890	-1
39891	-93
39892	0
39893	45
39894	-1
39895	-100
39896	0
39897	52
39898	-1
39899	-99
39900	0
39901	37
39902	-1
39903	-88
39904	0
39905	47
39906	-1
39907	-90
39908	0
39909	37
39910	-1
39911	-112
39912	0
39913	54
39914	-1
39915	-114
39916	0
39917	54
39918	-1
39919	-98
39920	0
39921	66
39922	-1
39923	-118
39924	0
39925	67
39926	-1
39927	122
39928	0
39929	70
39930	-1
39931	127
39932	0
39933	75
39934	-1
39935	-127
39936	0
39937	72
39938	-1
39939	118
39940	0
39941	79
39942	-1
39943	115
39944	0
39945	63
39946	-1
39947	94
39948	0
39949	82
39950	-1
39951	97
39952	0
39953	81
39954	-1
39955	107
39956	0
39957	90
39958	-1
39959	98
39960	0
39961	91
39962	-1
39963	108
39964	0
39965	86
39966	-1
39967	107
39968	0
39969	82
39970	-1
39971	87
39972	0
39973	86
39974	-1
39975	73
39976	0
39977	86
39978	-1
39979	76
39980	0
39981	87
39982	-1
39983	72
39984	0
39985	66
39986	-1
39987	64
39988	0
39989	76
39990	-1
39991	66
39992	0
39993	81
39994	-1
39995	76
39996	0
39997	80
39998	-1
39999	69
40000	0
40001	61
40002	-1
40003	68
40004	0
40005	64
40006	-1
40007	58
40008	0
40009	84
40010	-1
40011	54
40012	0
40013	72
40014	-1
40015	54
40016	0
40017	66
40018	-1
40019	31
40020	0
40021	67
40022	-1
40023	35
40024	0
40025	64
40026	-1
40027	31
40028	0
40029	63
40030	-1
40031	38
40032	0
40033	54
40034	-1
40035	24
40036	0
40037	48
40038	-1
40039	12
40040	0
40041	49
40042	-1
40043	12
40044	0
40045	60
40046	-1
40047	8
40048	0
40049	54
40050	-1
40051	13
40052	0
40053	58
40054	-1
40055	4
40056	0
40057	48
40058	-1
40059	11
40060	0
40061	44
40062	-1
40063	8
40064	0
40065	56
40066	-1
40067	9
40068	0
40069	56
40070	-1
40071	0
40072	0
40073	50
40074	-2
40075	-6
40076	0
40077	35
40078	-1
40079	2
40080	0
40081	24
40082	-1
40083	1
40084	0
40085	14
40086	-2
40087	-3
40088	0
40089	19
40090	-2
40091	-2
40092	0
40093	10
40094	-2
40095	-2
40096	0
40097	5
40098	-2
40099	-23
40100	0
40101	7
40102	-2
40103	-21
40104	0
40105	12
40106	-2
40107	-24
40108	0
40109	9
40110	-2
40111	-19
40112	0
40113	4
40114	-2
40115	-17
40116	0
40117	1
40118	-2
40119	-19
40120	-1
40121	-14
40122	-2
40123	-38
40124	-1
40125	-24
40126	-2
40127	-45
40128	-1
40129	-31
40130	-2
40131	-63
40132	-1
40133	-5
40134	-2
40135	-66
40136	-1
40137	-7
40138	-2
40139	-37
40140	-1
40141	-30
40142	-2
40143	-53
40144	-1
40145	-55
40146	-2
40147	-70
40148	-1
40149	-59
40150	-2
40151	-66
40152	-1
40153	-61
40154	-2
40155	-84
40156	-1
40157	-60
40158	-2
40159	-95
40160	-1
40161	-81
40162	-2
40163	-79
40164	-1
40165	-78
40166	-2
40167	-80
40168	-1
40169	-69
40170	-2
40171	-87
40172	-1
40173	-66
40174	-2
40175	-96
40176	-1
40177	-70
40178	-2
40179	-99
40180	-1
40181	-68
40182	-2
40183	-98
40184	-1
40185	-74
40186	-2
40187	-93
40188	-1
40189	-78
40190	-2
40191	-102
40192	-1
40193	-90
40194	-2
40195	-114
40196	-1
40197	-76
40198	-2
40199	-106
40200	-1
40201	-80
40202	-2
40203	-108
40204	-1
40205	-90
40206	-2
40207	-104
40208	-1
40209	-76
40210	-2
40211	-113
40212	-1
40213	-89
40214	-2
40215	-119
40216	-1
40217	-95
40218	-2
40219	-118
40220	-1
40221	-102
40222	-2
40223	-110
40224	-1
40225	-112
40226	-2
40227	-124
40228	-1
40229	-105
40230	-2
40231	116
40232	-1
40233	-105
40234	-2
40235	-128
40236	-1
40237	-122
40238	-2
40239	123
40240	-1
40241	-109
40242	-2
40243	114
40244	-1
40245	-109
40246	-2
40247	114
40248	-1
40249	-119
40250	-2
40251	101
40252	-1
40253	-117
40254	-2
40255	93
40256	-1
40257	-101
40258	-2
40259	101
40260	-1
40261	-120
40262	-2
40263	98
40264	-1
40265	-124
40266	-2
40267	86
40268	-1
40269	-125
40270	-2
40271	80
40272	-1
40273	-123
40274	-2
40275	90
40276	-1
40277	-111
40278	-2
40279	95
40280	-1
40281	127
40282	-2
40283	89
40284	-1
40285	127
40286	-2
40287	99
40288	-1
40289	127
40290	-2
40291	106
40292	-1
40293	119
40294	-2
40295	103
40296	-1
40297	111
40298	-2
40299	107
40300	-1
40301	113
40302	-2
40303	100
40304	-1
40305	99
40306	-2
40307	100
40308	-1
40309	108
40310	-2
40311	106
40312	-1
40313	-127
40314	-2
40315	106
40316	-1
40317	-115
40318	-2
40319	97
40320	-1
40321	-122
40322	-2
40323	93
40324	-1
40325	-128
40326	-2
40327	111
40328	-1
40329	-124
40330	-2
40331	117
40332	-1
40333	-127
40334	-2
40335	100
40336	-1
40337	118
40338	-2
40339	97
40340	-1
40341	127
40342	-2
40343	98
40344	-1
40345	126
40346	-2
40347	86
40348	-1
40349	119
40350	-2
40351	89
40352	-1
40353	124
40354	-2
40355	89
40356	-1
40357	122
40358	-2
40359	71
40360	-1
40361	125
40362	-2
40363	62
40364	-1
40365	121
40366	-2
40367	68
40368	-1
40369	116
40370	-2
40371	63
40372	-1
40373	121
40374	-2
40375	74
40376	-1
40377	104
40378	-2
40379	73
40380	-1
40381	102
40382	-2
40383	75
40384	-1
40385	96
40386	-2
40387	84
40388	-1
40389	86
40390	-2
40391	75
40392	-1
40393	90
40394	-2
40395	67
40396	-1
40397	91
40398	-2
40399	78
40400	-1
40401	91
40402	-2
40403	70
40404	-1
40405	75
40406	-2
40407	63
40408	-1
40409	96
40410	-2
40411	68
40412	-1
40413	104
40414	-2
40415	88
40416	-1
40417	90
40418	-2
40419	70
40420	-1
40421	102
40422	-2
40423	76
40424	-1
40425	106
40426	-2
40427	101
40428	-1
40429	109
40430	-2
40431	96
40432	-1
40433	125
40434	-2
40435	84
40436	-1
40437	120
40438	-2
40439	99
40440	-1
40441	124
40442	-2
40443	95
40444	-1
40445	-127
40446	-2
40447	91
40448	-1
40449	-125
40450	-2
40451	119
40452	-1
40453	-102
40454	-2
40455	106
40456	-1
40457	-113
40458	-2
40459	105
40460	-1
40461	-94
40462	-2
40463	115
40464	-1
40465	-94
40466	-2
40467	120
40468	-1
40469	-96
40470	-2
40471	127
40472	-1
40473	-106
40474	-2
40475	127
40476	-1
40477	-109
40478	-2
40479	-128
40480	-1
40481	-121
40482	-2
40483	123
40484	-1
40485	-118
40486	-2
40487	115
40488	-1
40489	-100
40490	-2
40491	125
40492	-1
40493	-81
40494	-2
40495	-125
40496	-1
40497	-80
40498	-2
40499	-124
40500	-1
40501	-78
40502	-2
40503	-122
40504	-1
40505	-78
40506	-2
40507	-121
40508	-1
40509	-71
40510	-2
40511	-121
40512	-1
40513	-86
40514	-2
40515	-115
40516	-1
40517	-80
40518	-2
40519	-107
40520	-1
40521	-58
40522	-2
40523	-97
40524	-1
40525	-55
40526	-2
40527	-81
40528	-1
40529	-58
40530	-2
40531	-87
40532	-1
40533	-56
40534	-2
40535	-82
40536	-1
40537	-38
40538	-2
40539	-76
40540	-1
40541	-35
40542	-2
40543	-64
40544	-1
40545	-43
40546	-2
40547	-62
40548	-1
40549	-42
40550	-2
40551	-66
40552	-1
40553	-38
40554	-2
40555	-68
40556	-1
40557	-27
40558	-2
40559	-71
40560	-1
40561	-9
40562	-2
40563	-66
40564	-1
40565	-15
40566	-2
40567	-60
40568	-1
40569	-2
40570	-2
40571	-48
40572	-1
40573	-2
40574	-2
40575	-42
40576	-1
40577	-10
40578	-2
40579	-55
40580	-1
40581	-8
40582	-2
40583	-46
40584	-1
40585	-5
40586	-2
40587	-43
40588	0
40589	15
40590	-2
40591	-24
40592	0
40593	10
40594	-2
40595	-10
40596	0
40597	9
40598	-2
40599	-8
40600	0
40601	21
40602	-1
40603	8
40604	0
40605	33
40606	-1
40607	10
40608	0
40609	46
40610	-1
40611	12
40612	0
40613	57
40614	-1
40615	31
40616	0
40617	59
40618	-1
40619	41
40620	0
40621	70
40622	-1
40623	49
40624	0
40625	68
40626	-1
40627	49
40628	0
40629	74
40630	-1
40631	63
40632	0
40633	55
40634	-1
40635	74
40636	0
40637	67
40638	-1
40639	67
40640	0
40641	67
40642	-1
40643	77
40644	0
40645	81
40646	-1
40647	76
40648	0
40649	83
40650	-1
40651	79
40652	0
40653	77
40654	-1
40655	71
40656	0
40657	95
40658	-1
40659	77
40660	0
40661	81
40662	-1
40663	83
40664	0
40665	94
40666	-1
40667	104
40668	0
40669	104
40670	-1
40671	114
40672	0
40673	97
40674	-1
40675	109
40676	0
40677	107
40678	-1
40679	117
40680	0
40681	109
40682	-1
40683	120
40684	0
40685	-121
40686	-1
40687	118
40688	0
40689	-128
40690	-1
40691	122
40692	0
40693	126
40694	-1
40695	-113
40696	0
40697	-125
40698	-1
40699	-122
40700	0
40701	-128
40702	-1
40703	-112
40704	0
40705	-116
40706	-1
40707	-112
40708	0
40709	-126
40710	-1
40711	-115
40712	0
40713	-107
40714	-1
40715	-107
40716	0
40717	-92
40718	-1
40719	-108
40720	0
40721	-96
40722	-1
40723	-104
40724	0
40725	-96
40726	-1
40727	-108
40728	0
40729	-107
40730	-1
40731	-105
40732	0
40733	-87
40734	-1
40735	-96
40736	0
40737	-84
40738	-1
40739	-92
40740	0
40741	-83
40742	-1
40743	-82
40744	0
40745	-75
40746	-1
40747	-80
40748	0
40749	-70
40750	-1
40751	-58
40752	0
40753	-74
40754	-1
40755	-63
40756	0
40757	-79
40758	-1
40759	-86
40760	0
40761	-77
40762	-1
40763	-70
40764	0
40765	-76
40766	-1
40767	-45
40768	0
40769	-51
40770	-1
40771	-33
40772	0
40773	-45
40774	-1
40775	-24
40776	0
40777	-49
40778	-1
40779	-12
40780	0
40781	-49
40782	-1
40783	-20
40784	0
40785	-47
40786	-1
40787	-15
40788	0
40789	-51
40790	-1
40791	-26
