Index	Value
20138	-1
20139	-46
20140	-1
20141	91
20142	-1
20143	-51
20144	-1
20145	87
20146	-1
20147	-49
20148	-1
20149	87
20150	-1
20151	-52
20152	-1
20153	82
20154	-1
20155	-48
20156	-1
20157	79
20158	-1
20159	-49
20160	-1
20161	75
20162	-1
20163	-53
20164	-1
20165	77
20166	-1
20167	-51
20168	-1
20169	78
20170	-1
20171	-50
20172	-1
20173	78
20174	-1
20175	-50
20176	-1
20177	81
20178	-1
20179	-47
20180	-1
20181	79
20182	-1
20183	-44
20184	-1
20185	78
20186	-1
20187	-43
20188	-1
20189	82
20190	-1
20191	-41
20192	-1
20193	85
20194	-1
20195	-35
20196	-1
20197	84
20198	-1
20199	-34
20200	-1
20201	87
20202	-1
20203	-37
20204	-1
20205	84
20206	-1
20207	-35
20208	-1
20209	84
20210	-1
20211	-37
20212	-1
20213	83
20214	-1
20215	-35
20216	-1
20217	88
20218	-1
20219	-32
20220	-1
20221	81
20222	-1
20223	-33
20224	-1
20225	83
20226	-1
20227	-30
20228	-1
20229	86
20230	-1
20231	-29
20232	-1
20233	88
20234	-1
20235	-30
20236	-1
20237	92
20238	-1
20239	-26
20240	-1
20241	92
20242	-1
20243	-26
20244	-1
20245	93
20246	-1
20247	-25
20248	-1
20249	96
20250	-1
20251	-25
20252	-1
20253	97
20254	-1
20255	-20
20256	-1
20257	94
20258	-1
20259	-26
20260	-1
20261	94
20262	-1
20263	-25
20264	-1
20265	96
20266	-1
20267	-23
20268	-1
20269	100
20270	-1
20271	-17
20272	-1
20273	99
20274	-1
20275	-15
20276	-1
20277	107
20278	-1
20279	-13
20280	-1
20281	102
20282	-1
20283	-14
20284	-1
20285	108
20286	-1
20287	-15
20288	-1
20289	103
20290	-1
20291	-12
20292	-1
20293	114
20294	-1
20295	-16
20296	-1
20297	110
20298	-1
20299	-13
20300	-1
20301	104
20302	-1
20303	-13
20304	-1
20305	105
20306	-1
20307	-12
20308	-1
20309	108
20310	-1
20311	-7
20312	-1
20313	102
20314	-1
20315	-4
20316	-1
20317	97
20318	-1
20319	-9
20320	-1
20321	95
20322	-1
20323	-8
20324	-1
20325	91
20326	-1
20327	-8
20328	-1
20329	97
20330	-1
20331	-10
20332	-1
20333	94
20334	-1
20335	-10
20336	-1
20337	95
20338	-1
20339	-12
20340	-1
20341	94
20342	-1
20343	-14
20344	-1
20345	89
20346	-1
20347	-9
20348	-1
20349	85
20350	-1
20351	-12
20352	-1
20353	86
20354	-1
20355	-9
20356	-1
20357	94
20358	0
20359	0
20360	-1
20361	99
20362	0
20363	2
20364	-1
20365	98
20366	-1
20367	-1
20368	-1
20369	105
20370	0
20371	2
20372	-1
20373	102
20374	0
20375	5
20376	-1
20377	103
20378	0
20379	5
20380	-1
20381	104
20382	0
20383	2
20384	-1
20385	99
20386	0
20387	1
20388	-1
20389	98
20390	0
20391	0
20392	-1
20393	95
20394	0
20395	1
20396	-1
20397	93
20398	0
20399	4
20400	-1
20401	90
20402	0
20403	4
20404	-1
20405	86
20406	0
20407	3
20408	-1
20409	83
20410	0
20411	2
20412	-1
20413	89
20414	0
20415	4
20416	-1
20417	86
20418	0
20419	2
20420	-1
20421	88
20422	-1
20423	-2
20424	-1
20425	86
20426	-1
20427	-3
20428	-1
20429	80
20430	-1
20431	-2
20432	-1
20433	88
20434	-1
20435	-3
20436	-1
20437	89
20438	0
20439	4
20440	-1
20441	87
20442	0
20443	6
20444	-1
20445	90
20446	0
20447	10
20448	-1
20449	96
20450	0
20451	14
20452	-1
20453	99
20454	0
20455	15
20456	-1
20457	102
20458	0
20459	12
20460	-1
20461	105
20462	0
20463	8
20464	-1
20465	102
20466	0
20467	12
20468	-1
20469	102
20470	0
20471	10
20472	-1
20473	101
20474	0
20475	7
20476	-1
20477	100
20478	0
20479	12
20480	-1
20481	103
20482	0
20483	13
20484	-1
20485	104
20486	0
20487	14
20488	-1
20489	102
20490	0
20491	10
20492	-1
20493	102
20494	0
20495	10
20496	-1
20497	102
20498	0
20499	10
20500	-1
20501	104
20502	0
20503	13
20504	-1
20505	103
20506	0
20507	9
20508	-1
20509	97
20510	0
20511	11
20512	-1
20513	99
20514	0
20515	12
20516	-1
20517	95
20518	0
20519	10
20520	-1
20521	94
20522	0
20523	9
20524	-1
20525	95
20526	0
20527	9
20528	-1
20529	100
20530	0
20531	10
20532	-1
20533	104
20534	0
20535	15
20536	-1
20537	106
20538	0
20539	21
20540	-1
20541	105
20542	0
20543	16
20544	-1
20545	105
20546	0
20547	23
20548	-1
20549	107
20550	0
20551	24
20552	-1
20553	104
20554	0
20555	20
20556	-1
20557	110
20558	0
20559	21
20560	-1
20561	103
20562	0
20563	19
20564	-1
20565	104
20566	0
20567	20
20568	-1
20569	103
20570	0
20571	22
20572	-1
20573	109
20574	0
20575	20
20576	-1
20577	105
20578	0
20579	24
20580	-1
20581	101
20582	0
20583	18
20584	-1
20585	99
20586	0
20587	20
20588	-1
20589	100
20590	0
20591	19
20592	-1
20593	95
20594	0
20595	20
20596	-1
20597	104
20598	0
20599	22
20600	-1
20601	96
20602	0
20603	21
20604	-1
20605	100
20606	0
20607	20
20608	-1
20609	100
20610	0
20611	25
20612	-1
20613	105
20614	0
20615	23
20616	-1
20617	109
20618	0
20619	29
20620	-1
20621	105
20622	0
20623	31
20624	-1
20625	108
20626	0
20627	30
20628	-1
20629	106
20630	0
20631	31
20632	-1
20633	107
20634	0
20635	30
20636	-1
20637	105
20638	0
20639	29
20640	-1
20641	101
20642	0
20643	26
20644	-1
20645	100
20646	0
20647	28
20648	-1
20649	98
20650	0
20651	27
20652	-1
20653	95
20654	0
20655	27
20656	-1
20657	96
20658	0
20659	29
20660	-1
20661	92
20662	0
20663	27
20664	-1
20665	96
20666	0
20667	25
20668	-1
20669	96
20670	0
20671	26
20672	-1
20673	98
20674	0
20675	28
20676	-1
20677	100
20678	0
20679	34
20680	-1
20681	101
20682	0
20683	35
20684	-1
20685	100
20686	0
20687	32
20688	-1
20689	101
20690	0
20691	32
20692	-1
20693	106
20694	0
20695	38
20696	-1
20697	113
20698	0
20699	40
20700	-1
20701	115
20702	0
20703	42
20704	-1
20705	110
20706	0
20707	39
20708	-1
20709	106
20710	0
20711	33
20712	-1
20713	110
20714	0
20715	35
20716	-1
20717	111
20718	0
20719	36
20720	-1
20721	110
20722	0
20723	38
20724	-1
20725	104
20726	0
20727	39
20728	-1
20729	103
20730	0
20731	36
20732	-1
20733	106
20734	0
20735	37
20736	-1
20737	106
20738	0
20739	35
20740	-1
20741	104
20742	0
20743	34
20744	-1
20745	106
20746	0
20747	39
20748	-1
20749	106
20750	0
20751	32
20752	-1
20753	104
20754	0
20755	32
20756	-1
20757	102
20758	0
20759	34
20760	-1
20761	101
20762	0
20763	34
20764	-1
20765	102
20766	0
20767	33
20768	-1
20769	102
20770	0
20771	33
20772	-1
20773	104
20774	0
20775	33
20776	-1
20777	102
20778	0
20779	33
20780	-1
20781	111
20782	0
20783	37
20784	-1
20785	113
20786	0
20787	41
20788	-1
20789	117
20790	0
20791	43
20792	-1
20793	121
20794	0
20795	45
20796	-1
20797	119
20798	0
20799	45
20800	-1
20801	121
20802	0
20803	47
20804	-1
20805	118
20806	0
20807	47
20808	-1
20809	126
20810	0
20811	50
20812	-1
20813	124
20814	0
20815	47
20816	-1
20817	-128
20818	0
20819	47
20820	-1
20821	127
20822	0
20823	47
20824	-1
20825	-125
20826	0
20827	44
20828	-1
20829	-119
20830	0
20831	45
20832	-1
20833	-121
20834	0
20835	49
20836	-1
20837	-122
20838	0
20839	50
20840	-1
20841	-124
20842	0
20843	47
20844	-1
20845	-124
20846	0
20847	47
20848	-1
20849	-124
20850	0
20851	47
20852	-1
20853	-122
20854	0
20855	46
20856	-1
20857	-124
20858	0
20859	44
20860	-1
20861	-124
20862	0
20863	44
20864	-1
20865	-121
20866	0
20867	47
20868	-1
20869	-120
20870	0
20871	51
20872	-1
20873	-122
20874	0
20875	49
20876	-1
20877	-120
20878	0
20879	54
20880	-1
20881	-124
20882	0
20883	52
20884	-1
20885	-122
20886	0
20887	47
20888	-1
20889	-121
20890	0
20891	48
20892	-1
20893	-124
20894	0
20895	47
20896	-1
20897	-123
20898	0
20899	47
20900	-1
20901	-127
20902	0
20903	45
20904	-1
20905	-125
20906	0
20907	48
20908	-1
20909	-119
20910	0
20911	50
20912	-1
20913	-119
20914	0
20915	52
20916	-1
20917	-118
20918	0
20919	50
20920	-1
20921	-122
20922	0
20923	51
20924	-1
20925	-121
20926	0
20927	47
20928	-1
20929	-120
20930	0
20931	51
20932	-1
20933	-122
20934	0
20935	56
20936	-1
20937	-112
20938	0
20939	57
20940	-1
20941	-109
20942	0
20943	61
20944	-1
20945	-109
20946	0
20947	60
20948	-1
20949	-104
20950	0
20951	64
20952	-1
20953	-100
20954	0
20955	61
20956	-1
20957	-93
20958	0
20959	69
20960	-1
20961	-98
20962	0
20963	67
20964	-1
20965	-98
20966	0
20967	65
20968	-1
20969	-99
20970	0
20971	59
20972	-1
20973	-99
20974	0
20975	62
20976	-1
20977	-99
20978	0
20979	63
20980	-1
20981	-97
20982	0
20983	62
20984	-1
20985	-100
20986	0
20987	60
20988	-1
20989	-104
20990	0
20991	57
20992	-1
20993	-102
20994	0
20995	54
20996	-1
20997	-103
20998	0
20999	57
21000	-1
21001	-95
21002	0
21003	57
21004	-1
21005	-95
21006	0
21007	60
21008	-1
21009	-87
21010	0
21011	60
21012	-1
21013	-86
21014	0
21015	60
21016	-1
21017	-87
21018	0
21019	59
21020	-1
21021	-83
21022	0
21023	66
21024	-1
21025	-80
21026	0
21027	66
21028	-1
21029	-79
21030	0
21031	63
21032	-1
21033	-80
21034	0
21035	65
21036	-1
21037	-81
21038	0
21039	64
21040	-1
21041	-83
21042	0
21043	62
21044	-1
21045	-82
21046	0
21047	63
21048	-1
21049	-75
21050	0
21051	55
21052	-1
21053	-79
21054	0
21055	61
21056	-1
21057	-81
21058	0
21059	58
21060	-1
21061	-81
21062	0
21063	58
21064	-1
21065	-78
21066	0
21067	55
21068	-1
21069	-82
21070	0
21071	58
21072	-1
21073	-80
21074	0
21075	59
21076	-1
21077	-78
21078	0
21079	55
21080	-1
21081	-85
21082	0
21083	60
21084	-1
21085	-87
21086	0
21087	57
21088	-1
21089	-87
21090	0
21091	61
21092	-1
21093	-80
21094	0
21095	59
21096	-1
21097	-84
21098	0
21099	58
21100	-1
21101	-78
21102	0
21103	60
21104	-1
21105	-77
21106	0
21107	56
21108	-1
21109	-82
21110	0
21111	54
21112	-1
21113	-82
21114	0
21115	55
21116	-1
21117	-83
21118	0
21119	57
21120	-1
21121	-77
21122	0
21123	57
21124	-1
21125	-79
21126	0
21127	57
21128	-1
21129	-80
21130	0
21131	55
21132	-1
21133	-79
21134	0
21135	51
21136	-1
21137	-80
21138	0
21139	51
21140	-1
21141	-75
21142	0
21143	52
21144	-1
21145	-76
21146	0
21147	51
21148	-1
21149	-74
21150	0
21151	51
21152	-1
21153	-69
21154	0
21155	53
21156	-1
21157	-68
21158	0
21159	55
21160	-1
21161	-67
21162	0
21163	59
21164	-1
21165	-66
21166	0
21167	59
21168	-1
21169	-61
21170	0
21171	57
21172	-1
21173	-54
21174	0
21175	60
21176	-1
21177	-47
21178	0
21179	62
21180	-1
21181	-44
21182	0
21183	58
21184	-1
21185	-44
21186	0
21187	58
21188	-1
21189	-47
21190	0
21191	56
21192	-1
21193	-45
21194	0
21195	55
21196	-1
21197	-44
21198	0
21199	55
21200	-1
21201	-43
21202	0
21203	58
21204	-1
21205	-42
21206	0
21207	54
21208	-1
21209	-44
21210	0
21211	55
21212	-1
21213	-45
21214	0
21215	51
21216	-1
21217	-48
21218	0
21219	48
21220	-1
21221	-49
21222	0
21223	49
21224	-1
21225	-49
21226	0
21227	45
21228	-1
21229	-57
21230	0
21231	45
21232	-1
21233	-60
21234	0
21235	44
21236	-1
21237	-57
21238	0
21239	44
21240	-1
21241	-58
21242	0
21243	44
21244	-1
21245	-59
21246	0
21247	43
21248	-1
21249	-60
21250	0
21251	43
21252	-1
21253	-54
21254	0
21255	49
21256	-1
21257	-51
21258	0
21259	53
21260	-1
21261	-50
21262	0
21263	54
21264	-1
21265	-48
21266	0
21267	53
21268	-1
21269	-50
21270	0
21271	48
21272	-1
21273	-56
21274	0
21275	49
21276	-1
21277	-54
21278	0
21279	47
21280	-1
21281	-52
21282	0
21283	47
21284	-1
21285	-51
21286	0
21287	49
21288	-1
21289	-49
21290	0
21291	54
21292	-1
21293	-46
21294	0
21295	56
21296	-1
21297	-43
21298	0
21299	55
21300	-1
21301	-47
21302	0
21303	53
21304	-1
21305	-41
21306	0
21307	56
21308	-1
21309	-42
21310	0
21311	54
21312	-1
21313	-49
21314	0
21315	51
21316	-1
21317	-43
21318	0
21319	50
21320	-1
21321	-44
21322	0
21323	52
21324	-1
21325	-41
21326	0
21327	50
21328	-1
21329	-41
21330	0
21331	52
21332	-1
21333	-42
21334	0
21335	56
21336	-1
21337	-34
21338	0
21339	59
21340	-1
21341	-28
21342	0
21343	57
21344	-1
21345	-27
21346	0
21347	62
21348	-1
21349	-22
21350	0
21351	61
21352	-1
21353	-15
21354	0
21355	60
21356	-1
21357	-11
21358	0
21359	62
21360	-1
21361	-11
21362	0
21363	63
21364	-1
21365	-13
21366	0
21367	62
21368	-1
21369	-14
21370	0
21371	52
21372	-1
21373	-13
21374	0
21375	53
21376	-1
21377	-11
21378	0
21379	51
21380	-1
21381	-14
21382	0
21383	58
21384	-1
21385	-10
21386	0
21387	56
21388	-1
21389	-11
21390	0
21391	56
21392	-1
21393	-11
21394	0
21395	50
21396	-1
21397	-10
21398	0
21399	58
21400	-1
21401	-6
21402	0
21403	56
21404	-1
21405	-5
21406	0
21407	60
21408	-1
21409	-2
21410	0
21411	58
21412	-1
21413	-6
21414	0
21415	54
21416	-1
21417	-6
21418	0
21419	56
21420	-1
21421	-6
21422	0
21423	53
21424	0
21425	1
21426	0
21427	62
21428	-1
21429	-1
21430	0
21431	56
21432	-1
21433	-4
21434	0
21435	61
21436	-1
21437	-2
21438	0
21439	59
21440	-1
21441	-3
21442	0
21443	53
21444	-1
21445	-1
21446	0
21447	57
21448	-1
21449	-3
21450	0
21451	56
21452	0
21453	0
21454	0
21455	56
21456	-1
21457	-1
21458	0
21459	57
21460	0
21461	0
21462	0
21463	61
21464	0
21465	2
21466	0
21467	61
21468	0
21469	1
21470	0
21471	63
21472	-1
21473	-4
21474	0
21475	59
21476	0
21477	0
21478	0
21479	57
21480	0
21481	2
21482	0
21483	58
21484	0
21485	0
21486	0
21487	57
21488	-1
21489	-5
21490	0
21491	60
21492	-1
21493	-6
21494	0
21495	59
21496	0
21497	2
21498	0
21499	60
21500	-1
21501	-2
21502	0
21503	57
21504	-1
21505	-1
21506	0
21507	61
21508	0
21509	4
21510	0
21511	62
21512	0
21513	7
21514	0
21515	66
21516	0
21517	6
21518	0
21519	67
21520	0
21521	12
21522	0
21523	60
21524	0
21525	12
21526	0
21527	61
21528	0
21529	15
21530	0
21531	58
21532	0
21533	9
21534	0
21535	55
21536	0
21537	4
21538	0
21539	56
21540	0
21541	10
21542	0
21543	58
21544	0
21545	14
21546	0
21547	58
21548	0
21549	18
21550	0
21551	61
21552	0
21553	15
21554	0
21555	66
21556	0
21557	20
21558	0
21559	63
21560	0
21561	18
21562	0
21563	60
21564	0
21565	12
21566	0
21567	65
21568	0
21569	16
21570	0
21571	62
21572	0
21573	14
21574	0
21575	58
21576	0
21577	16
21578	0
21579	59
21580	0
21581	14
21582	0
21583	55
21584	0
21585	11
21586	0
21587	53
21588	0
21589	10
21590	0
21591	55
21592	0
21593	4
21594	0
21595	52
21596	0
21597	6
21598	0
21599	56
21600	0
21601	8
21602	0
21603	60
21604	0
21605	13
21606	0
21607	63
21608	0
21609	18
21610	0
21611	59
21612	0
21613	17
21614	0
21615	57
21616	0
21617	21
21618	0
21619	60
21620	0
21621	21
21622	0
21623	61
21624	0
21625	20
21626	0
21627	59
21628	0
21629	23
21630	0
21631	55
21632	0
21633	28
21634	0
21635	55
21636	0
21637	25
21638	0
21639	62
21640	0
21641	28
21642	0
21643	61
21644	0
21645	35
21646	0
21647	61
21648	0
21649	39
21650	0
21651	63
21652	0
21653	42
21654	0
21655	65
21656	0
21657	40
21658	0
21659	62
21660	0
21661	43
21662	0
21663	64
21664	0
21665	42
21666	0
21667	64
21668	0
21669	41
21670	0
21671	58
21672	0
21673	39
21674	0
21675	59
21676	0
21677	39
21678	0
21679	53
21680	0
21681	39
21682	0
21683	57
21684	0
21685	43
21686	0
21687	55
21688	0
21689	38
21690	0
21691	58
21692	0
21693	37
21694	0
21695	57
21696	0
21697	36
21698	0
21699	50
21700	0
21701	34
21702	0
21703	49
21704	0
21705	31
21706	0
21707	50
21708	0
21709	25
21710	0
21711	49
21712	0
21713	22
21714	0
21715	49
21716	0
21717	23
21718	0
21719	48
21720	0
21721	20
21722	0
21723	44
21724	0
21725	19
21726	0
21727	48
21728	0
21729	19
21730	0
21731	46
21732	0
21733	19
21734	0
21735	47
21736	0
21737	21
21738	0
21739	47
21740	0
21741	18
21742	0
21743	50
21744	0
21745	20
21746	0
21747	53
21748	0
21749	23
21750	0
21751	49
21752	0
21753	26
21754	0
21755	55
21756	0
21757	31
21758	0
21759	59
21760	0
21761	32
21762	0
21763	61
21764	0
21765	35
21766	0
21767	59
21768	0
21769	37
21770	0
21771	60
21772	0
21773	40
21774	0
21775	61
21776	0
21777	39
21778	0
21779	59
21780	0
21781	38
21782	0
21783	58
21784	0
21785	41
21786	0
21787	53
21788	0
21789	37
21790	0
21791	53
21792	0
21793	39
21794	0
21795	52
21796	0
21797	36
21798	0
21799	54
21800	0
21801	36
21802	0
21803	55
21804	0
21805	41
21806	0
21807	58
21808	0
21809	40
21810	0
21811	59
21812	0
21813	37
21814	0
21815	56
21816	0
21817	37
21818	0
21819	56
21820	0
21821	39
21822	0
21823	53
21824	0
21825	39
21826	0
21827	55
21828	0
21829	34
21830	0
21831	49
21832	0
21833	35
21834	0
21835	51
21836	0
21837	35
21838	0
21839	53
21840	0
21841	34
21842	0
21843	51
21844	0
21845	37
21846	0
21847	51
21848	0
21849	39
21850	0
21851	45
21852	0
21853	41
21854	0
21855	50
21856	0
21857	39
21858	0
21859	51
21860	0
21861	39
21862	0
21863	55
21864	0
21865	36
21866	0
21867	56
21868	0
21869	35
21870	0
21871	51
21872	0
21873	36
21874	0
21875	53
21876	0
21877	33
21878	0
21879	47
21880	0
21881	38
21882	0
21883	47
21884	0
21885	37
21886	0
21887	51
21888	0
21889	45
21890	0
21891	53
21892	0
21893	44
21894	0
21895	53
21896	0
21897	47
21898	0
21899	60
21900	0
21901	46
21902	0
21903	57
21904	0
21905	51
21906	0
21907	57
21908	0
21909	52
21910	0
21911	62
21912	0
21913	56
21914	0
21915	58
21916	0
21917	52
21918	0
21919	51
21920	0
21921	45
21922	0
21923	54
21924	0
21925	46
21926	0
21927	58
21928	0
21929	50
21930	0
21931	56
21932	0
21933	54
21934	0
21935	61
21936	0
21937	51
21938	0
21939	64
21940	0
21941	57
21942	0
21943	63
21944	0
21945	59
21946	0
21947	65
21948	0
21949	58
21950	0
21951	66
21952	0
21953	59
21954	0
21955	70
21956	0
21957	53
21958	0
21959	65
21960	0
21961	56
21962	0
21963	66
21964	0
21965	54
21966	0
21967	63
21968	0
21969	60
21970	0
21971	59
21972	0
21973	61
21974	0
21975	65
21976	0
21977	60
21978	0
21979	68
21980	0
21981	61
21982	0
21983	73
21984	0
21985	60
21986	0
21987	70
21988	0
21989	63
21990	0
21991	74
21992	0
21993	56
21994	0
21995	73
21996	0
21997	58
21998	0
21999	66
22000	0
22001	54
22002	0
22003	70
22004	0
22005	51
22006	0
22007	65
22008	0
22009	51
22010	0
22011	61
22012	0
22013	51
22014	0
22015	62
22016	0
22017	43
22018	0
22019	65
22020	0
22021	40
22022	0
22023	63
22024	0
22025	46
22026	0
22027	65
22028	0
22029	50
22030	0
22031	68
22032	0
22033	49
22034	0
22035	65
22036	0
22037	53
22038	0
22039	66
22040	0
22041	57
22042	0
22043	66
22044	0
22045	60
22046	0
22047	69
22048	0
22049	56
22050	0
22051	69
22052	0
22053	58
22054	0
22055	61
22056	0
22057	50
22058	0
22059	64
22060	0
22061	53
22062	0
22063	63
22064	0
22065	56
22066	0
22067	62
22068	0
22069	57
22070	0
22071	66
22072	0
22073	59
22074	0
22075	66
22076	0
22077	63
22078	0
22079	64
22080	0
22081	62
22082	0
22083	62
22084	0
22085	56
22086	0
22087	63
22088	0
22089	60
22090	0
22091	61
22092	0
22093	60
22094	0
22095	64
22096	0
22097	61
22098	0
22099	66
22100	0
22101	67
22102	0
22103	70
22104	0
22105	66
22106	0
22107	70
22108	0
22109	69
22110	0
22111	74
22112	0
22113	69
22114	0
22115	74
22116	0
22117	73
22118	0
22119	74
22120	0
22121	74
22122	0
22123	76
22124	0
22125	74
22126	0
22127	80
22128	0
22129	74
22130	0
22131	73
22132	0
22133	72
22134	0
22135	70
22136	0
22137	71
22138	0
22139	75
22140	0
22141	75
22142	0
22143	77
22144	0
22145	76
22146	0
22147	75
22148	0
22149	77
22150	0
22151	72
22152	0
22153	76
22154	0
22155	77
22156	0
22157	76
22158	0
22159	76
22160	0
22161	77
22162	0
22163	74
22164	0
22165	74
22166	0
22167	72
22168	0
22169	78
22170	0
22171	75
22172	0
22173	78
22174	0
22175	76
22176	0
22177	79
22178	0
22179	78
22180	0
22181	78
22182	0
22183	81
22184	0
22185	82
22186	0
22187	77
22188	0
22189	79
22190	0
22191	78
22192	0
22193	80
22194	0
22195	79
22196	0
22197	81
22198	0
22199	79
22200	0
22201	81
22202	0
22203	81
22204	0
22205	82
22206	0
22207	81
22208	0
22209	75
22210	0
22211	73
22212	0
22213	71
22214	0
22215	72
22216	0
22217	72
22218	0
22219	75
22220	0
22221	71
22222	0
22223	76
22224	0
22225	70
22226	0
22227	71
22228	0
22229	73
22230	0
22231	71
22232	0
22233	73
22234	0
22235	77
22236	0
22237	69
22238	0
22239	73
22240	0
22241	70
22242	0
22243	69
22244	0
22245	68
22246	0
22247	69
22248	0
22249	68
22250	0
22251	73
22252	0
22253	67
22254	0
22255	74
22256	0
22257	66
22258	0
22259	74
22260	0
22261	69
22262	0
22263	78
22264	0
22265	66
22266	0
22267	76
22268	0
22269	70
22270	0
22271	72
22272	0
22273	67
22274	0
22275	79
22276	0
22277	65
22278	0
22279	79
22280	0
22281	60
22282	0
22283	80
22284	0
22285	60
22286	0
22287	74
22288	0
22289	58
22290	0
22291	79
22292	0
22293	63
22294	0
22295	80
22296	0
22297	68
22298	0
22299	83
22300	0
22301	74
22302	0
22303	80
22304	0
22305	72
22306	0
22307	87
22308	0
22309	71
22310	0
22311	87
22312	0
22313	71
22314	0
22315	81
22316	0
22317	79
22318	0
22319	79
22320	0
22321	78
22322	0
22323	85
22324	0
22325	79
22326	0
22327	85
22328	0
22329	80
22330	0
22331	89
22332	0
22333	80
22334	0
22335	90
22336	0
22337	85
22338	0
22339	90
22340	0
22341	85
22342	0
22343	90
22344	0
22345	80
22346	0
22347	87
22348	0
22349	86
22350	0
22351	90
22352	0
22353	81
22354	0
22355	87
22356	0
22357	85
22358	0
22359	90
22360	0
22361	82
22362	0
22363	88
22364	0
22365	85
22366	0
22367	85
22368	0
22369	91
22370	0
22371	90
22372	0
22373	90
22374	0
22375	90
22376	0
22377	94
22378	0
22379	90
22380	0
22381	91
22382	0
22383	89
22384	0
22385	96
22386	0
22387	87
22388	0
22389	97
22390	0
22391	83
22392	0
22393	98
22394	0
22395	85
22396	0
22397	99
22398	0
22399	93
22400	0
22401	94
22402	0
22403	91
22404	0
22405	94
22406	0
22407	90
22408	0
22409	95
22410	0
22411	84
22412	0
22413	92
22414	0
22415	87
22416	0
22417	98
22418	0
22419	90
22420	0
22421	93
22422	0
22423	87
22424	0
22425	98
22426	0
22427	86
22428	0
22429	94
22430	0
22431	87
22432	0
22433	100
22434	0
22435	88
22436	0
22437	96
22438	0
22439	88
22440	0
22441	102
22442	0
22443	87
22444	0
22445	98
22446	0
22447	88
22448	0
22449	97
22450	0
22451	82
22452	0
22453	95
22454	0
22455	84
22456	0
22457	93
22458	0
22459	81
22460	0
22461	98
22462	0
22463	83
22464	0
22465	97
22466	0
22467	84
22468	0
22469	95
22470	0
22471	84
22472	0
22473	93
22474	0
22475	83
22476	0
22477	98
22478	0
22479	86
22480	0
22481	97
22482	0
22483	86
22484	0
22485	99
22486	0
22487	87
22488	0
22489	99
22490	0
22491	92
22492	0
22493	99
22494	0
22495	96
22496	0
22497	95
22498	0
22499	91
22500	0
22501	91
22502	0
22503	89
22504	0
22505	97
22506	0
22507	86
22508	0
22509	98
22510	0
22511	93
22512	0
22513	103
22514	0
22515	98
22516	0
22517	105
22518	0
22519	99
22520	0
22521	106
22522	0
22523	96
22524	0
22525	107
22526	0
22527	96
22528	0
22529	108
22530	0
22531	100
22532	0
22533	114
22534	0
22535	102
22536	0
22537	114
22538	0
22539	100
22540	0
22541	116
22542	0
22543	104
22544	0
22545	111
22546	0
22547	100
22548	0
22549	110
22550	0
22551	99
22552	0
22553	112
22554	0
22555	100
22556	0
22557	107
22558	0
22559	99
22560	0
22561	104
22562	0
22563	101
22564	0
22565	97
22566	0
22567	102
22568	0
22569	100
22570	0
22571	103
22572	0
22573	100
22574	0
22575	104
22576	0
22577	98
22578	0
22579	99
22580	0
22581	97
22582	0
22583	99
22584	0
22585	94
22586	0
22587	99
22588	0
22589	90
22590	0
22591	90
22592	0
22593	88
22594	0
22595	93
22596	0
22597	89
22598	0
22599	96
22600	0
22601	93
22602	0
22603	99
22604	0
22605	94
22606	0
22607	93
22608	0
22609	97
22610	0
22611	98
22612	0
22613	98
22614	0
22615	98
22616	0
22617	101
22618	0
22619	98
22620	0
22621	101
22622	0
22623	103
22624	0
22625	100
22626	0
22627	98
22628	0
22629	99
22630	0
22631	97
22632	0
22633	103
22634	0
22635	97
22636	0
22637	104
22638	0
22639	102
22640	0
22641	101
22642	0
22643	97
22644	0
22645	106
22646	0
22647	102
22648	0
22649	106
22650	0
22651	101
22652	0
22653	115
22654	0
22655	102
22656	0
22657	124
22658	0
22659	107
22660	0
22661	126
22662	0
22663	108
22664	0
22665	126
22666	0
22667	111
22668	0
22669	126
22670	0
22671	106
22672	0
22673	124
22674	0
22675	105
22676	0
22677	126
22678	0
22679	106
22680	0
22681	123
22682	0
22683	100
22684	0
22685	127
22686	0
22687	102
22688	0
22689	-126
22690	0
22691	101
22692	0
22693	-128
22694	0
22695	103
22696	0
22697	-124
22698	0
22699	106
22700	0
22701	-121
22702	0
22703	99
22704	0
22705	-126
22706	0
22707	98
22708	0
22709	-128
22710	0
22711	99
22712	0
22713	127
22714	0
22715	99
22716	0
22717	126
22718	0
22719	90
22720	0
22721	121
22722	0
22723	87
22724	0
22725	119
22726	0
22727	87
22728	0
22729	115
22730	0
22731	86
22732	0
22733	108
22734	0
22735	83
22736	0
22737	113
22738	0
22739	85
22740	0
22741	111
22742	0
22743	85
22744	0
22745	108
22746	0
22747	87
22748	0
22749	101
22750	0
22751	82
22752	0
22753	104
22754	0
22755	82
22756	0
22757	108
22758	0
22759	82
22760	0
22761	110
22762	0
22763	86
22764	0
22765	115
22766	0
22767	89
22768	0
22769	114
22770	0
22771	92
22772	0
22773	117
22774	0
22775	94
22776	0
22777	114
22778	0
22779	87
22780	0
22781	109
22782	0
22783	86
22784	0
22785	107
22786	0
22787	82
22788	0
22789	106
22790	0
22791	78
22792	0
22793	105
22794	0
22795	79
22796	0
22797	110
22798	0
22799	82
22800	0
22801	107
22802	0
22803	78
22804	0
22805	104
22806	0
22807	76
22808	0
22809	104
22810	0
22811	79
